-0.663191, 9.07328, 112.651, -0.263272, 3.64045, 44.9391, -0.234866, 0.538877, 9.14402
-0.663274, 9.07442, 112.665, -0.263317, 3.64061, 44.942, -0.0897109, 0.489288, 9.39802
-0.663356, 9.07556, 112.679, -0.263335, 3.64076, 44.9449, -0.0342665, 0.470346, 9.49504
-0.663438, 9.07669, 112.694, -0.263341, 3.64103, 44.9477, -0.0130886, 1.12451, 8.49276
-0.663521, 9.07783, 112.708, -0.263344, 3.64143, 44.9503, -0.00499942, 1.37437, 8.10993
-0.663603, 9.07897, 112.722, -0.263445, 3.6417, 44.9529, -0.521577, 0.524964, 8.48336
-0.663685, 9.08011, 112.736, -0.263646, 3.6418, 44.9556, -0.718893, 0.200518, 8.626
-0.663768, 9.08125, 112.75, -0.263749, 3.6419, 44.9583, -0.0856224, 0.407289, 8.586
-0.66385, 9.08238, 112.764, -0.263729, 3.64204, 44.9609, 0.156265, 0.486268, 8.57072
-0.663932, 9.08352, 112.778, -0.263662, 3.6422, 44.9636, 0.248658, 0.516436, 8.56489
-0.664015, 9.08466, 112.792, -0.263614, 3.64239, 44.9663, 0.0949789, 0.669686, 8.79887
-0.664097, 9.0858, 112.806, -0.263596, 3.64261, 44.9691, 0.0362787, 0.728222, 8.88824
-0.66418, 9.08694, 112.82, -0.263616, 3.64289, 44.9718, -0.12787, 0.986794, 8.59168
-0.664262, 9.08808, 112.834, -0.263668, 3.64322, 44.9745, -0.19057, 1.08556, 8.47841
-0.664344, 9.08921, 112.848, -0.263741, 3.64351, 44.9771, -0.261761, 0.83983, 8.0572
-0.664427, 9.09035, 112.862, -0.263828, 3.64375, 44.9795, -0.288954, 0.745969, 7.89631
-0.664509, 9.09149, 112.876, -0.263884, 3.64399, 44.9822, -0.110371, 0.75736, 9.06317
-0.664592, 9.09263, 112.89, -0.263906, 3.64423, 44.9852, -0.0421578, 0.761711, 9.50886
-0.664674, 9.09377, 112.904, -0.263886, 3.64445, 44.9881, 0.125625, 0.668888, 9.44289
-0.664757, 9.09491, 112.918, -0.263835, 3.64465, 44.9911, 0.189712, 0.633433, 9.41769
-0.664839, 9.09605, 112.932, -0.263771, 3.64484, 44.994, 0.214191, 0.61989, 9.40807
-0.664921, 9.09719, 112.946, -0.263711, 3.64503, 44.9968, 0.176299, 0.567474, 8.69575
-0.665004, 9.09833, 112.961, -0.263659, 3.6452, 44.9995, 0.161825, 0.547454, 8.42367
-0.665086, 9.09946, 112.975, -0.263618, 3.64538, 45.0022, 0.109054, 0.587049, 8.88666
-0.665169, 9.1006, 112.989, -0.263588, 3.64557, 45.005, 0.0888975, 0.602173, 9.0635
-0.665251, 9.10174, 113.003, -0.263571, 3.64596, 45.0078, 0.0339558, 1.69453, 8.94208
-0.665333, 9.10288, 113.017, -0.263565, 3.64658, 45.0106, 0.01297, 2.11177, 8.8957
-0.665416, 9.10402, 113.031, -0.263562, 3.64727, 45.0134, 0.00495409, 2.27114, 8.87799
-0.665498, 9.10516, 113.045, -0.263561, 3.64776, 45.0161, 0.00189229, 1.15095, 8.87122
-0.66558, 9.1063, 113.059, -0.263597, 3.6482, 45.0187, -0.188247, 1.57345, 7.92379
-0.665663, 9.10744, 113.073, -0.26367, 3.64872, 45.0211, -0.260874, 1.73482, 7.5619
-0.665745, 9.10858, 113.087, -0.263757, 3.64928, 45.0235, -0.288615, 1.79646, 7.42367
-0.665828, 9.10972, 113.101, -0.263858, 3.64962, 45.026, -0.346454, 0.686188, 8.26848
-0.66591, 9.11086, 113.115, -0.263971, 3.64976, 45.0286, -0.368546, 0.262101, 8.59117
-0.665993, 9.112, 113.129, -0.264006, 3.64987, 45.0313, 0.048198, 0.430811, 8.80891
-0.666075, 9.11314, 113.143, -0.26396, 3.65002, 45.0341, 0.20738, 0.495253, 8.89208
-0.666158, 9.11428, 113.157, -0.263883, 3.65018, 45.0369, 0.268182, 0.519867, 8.92385
-0.66624, 9.11543, 113.172, -0.263822, 3.65039, 45.0396, 0.149679, 0.765482, 8.74701
-0.666323, 9.11657, 113.186, -0.263784, 3.65065, 45.0424, 0.104415, 0.859298, 8.67947
-0.666405, 9.11771, 113.2, -0.263874, 3.65087, 45.0451, -0.527027, 0.611678, 8.65367
-0.666487, 9.11885, 113.214, -0.264085, 3.65104, 45.0478, -0.768217, 0.517095, 8.64381
-0.66657, 9.11999, 113.228, -0.264233, 3.65124, 45.0506, -0.293433, 0.717181, 9.20696
-0.666653, 9.12113, 113.242, -0.26429, 3.65148, 45.0535, -0.112081, 0.793606, 9.42206
-0.666735, 9.12227, 113.256, -0.264312, 3.65173, 45.0565, -0.0428113, 0.822798, 9.50422
-0.666818, 9.12341, 113.27, -0.264365, 3.65208, 45.0595, -0.252565, 1.30637, 9.67733
-0.6669, 9.12455, 113.284, -0.26446, 3.65253, 45.0625, -0.332684, 1.49108, 9.74345
-0.666983, 9.12569, 113.298, -0.26457, 3.65301, 45.0655, -0.363287, 1.56164, 9.76871
-0.667066, 9.12684, 113.312, -0.26464, 3.65339, 45.0685, -0.138763, 1.02167, 9.21145
-0.667148, 9.12798, 113.326, -0.264667, 3.65367, 45.0713, -0.0530028, 0.815428, 8.99859
-0.667231, 9.12912, 113.341, -0.264677, 3.65391, 45.0741, -0.0202453, 0.736648, 8.91729
-0.667314, 9.13026, 113.355, -0.264736, 3.65417, 45.077, -0.291188, 0.895527, 9.21693
-0.667396, 9.1314, 113.369, -0.264847, 3.65446, 45.0799, -0.394679, 0.956214, 9.33138
-0.667479, 9.13255, 113.383, -0.264977, 3.65476, 45.0828, -0.434209, 0.979394, 9.3751
-0.667562, 9.13369, 113.397, -0.265253, 3.65524, 45.0856, -1.15795, 1.83861, 8.68316
-0.667645, 9.13483, 113.411, -0.265668, 3.65587, 45.0883, -1.43439, 2.16681, 8.41886
-0.667728, 9.13597, 113.425, -0.266137, 3.65658, 45.0909, -1.53998, 2.29216, 8.31791
-0.667811, 9.13711, 113.439, -0.266434, 3.65702, 45.0935, -0.58822, 0.875529, 8.46832
-0.667894, 9.13826, 113.453, -0.266548, 3.65719, 45.0962, -0.22468, 0.334422, 8.52577
-0.667978, 9.1394, 113.467, -0.266527, 3.65737, 45.0989, 0.244877, 0.741891, 8.83117
-0.668061, 9.14054, 113.481, -0.266416, 3.65763, 45.1017, 0.424232, 0.89753, 8.94782
-0.668144, 9.14169, 113.496, -0.266307, 3.65792, 45.1044, 0.30377, 0.956979, 8.70893
-0.668227, 9.14283, 113.51, -0.266221, 3.65823, 45.1071, 0.257757, 0.979686, 8.61768
-0.668311, 9.14397, 113.524, -0.266317, 3.65854, 45.1098, -0.657426, 0.98836, 8.72455
-0.668394, 9.14512, 113.538, -0.26659, 3.65884, 45.1126, -1.00699, 0.991672, 8.76537
-0.668477, 9.14626, 113.552, -0.266785, 3.65904, 45.1154, -0.384638, 0.378785, 9.11166
-0.668561, 9.1474, 113.566, -0.266859, 3.65911, 45.1182, -0.146919, 0.144683, 9.24393
-0.668644, 9.14855, 113.58, -0.266887, 3.65914, 45.1211, -0.0561179, 0.055264, 9.29446
-0.668727, 9.14969, 113.594, -0.266935, 3.65925, 45.1241, -0.210405, 0.540777, 9.50272
-0.668811, 9.15083, 113.608, -0.267012, 3.65945, 45.1271, -0.269338, 0.726226, 9.58227
-0.668894, 9.15198, 113.622, -0.267073, 3.65959, 45.1299, -0.15012, 0.277394, 8.95127
-0.668978, 9.15312, 113.636, -0.267111, 3.65965, 45.1327, -0.104583, 0.105955, 8.71024
-0.669061, 9.15426, 113.651, -0.267158, 3.65981, 45.1354, -0.181675, 0.796351, 8.57094
-0.669145, 9.15541, 113.665, -0.267221, 3.66011, 45.1381, -0.211121, 1.06006, 8.51773
-0.669228, 9.15655, 113.679, -0.267262, 3.66045, 45.1406, -0.0806411, 1.0663, 7.97773
-0.669312, 9.1577, 113.693, -0.267277, 3.66078, 45.1431, -0.0308022, 1.06869, 7.77147
-0.669395, 9.15884, 113.707, -0.267283, 3.66111, 45.1455, -0.0117654, 1.0696, 7.69269
-0.669479, 9.15998, 113.721, -0.267304, 3.66137, 45.148, -0.098979, 0.644762, 8.22951
-0.669562, 9.16113, 113.735, -0.267341, 3.66154, 45.1506, -0.132292, 0.48249, 8.43455
-0.669646, 9.16227, 113.749, -0.267458, 3.66174, 45.1533, -0.522956, 0.751205, 8.74909
-0.669729, 9.16342, 113.763, -0.26765, 3.66199, 45.1561, -0.672177, 0.853845, 8.86923
-0.669813, 9.16456, 113.778, -0.267807, 3.66234, 45.1588, -0.398476, 1.27099, 9.0096
-0.669897, 9.16571, 113.792, -0.267912, 3.66277, 45.1617, -0.293932, 1.43033, 9.06322
-0.66998, 9.16685, 113.806, -0.267996, 3.66323, 45.1645, -0.254, 1.49119, 9.0837
-0.670064, 9.16799, 113.82, -0.268063, 3.66358, 45.1674, -0.191504, 0.90028, 9.13877
-0.670148, 9.16914, 113.834, -0.268118, 3.66382, 45.1702, -0.167633, 0.674574, 9.1598
-0.670232, 9.17028, 113.848, -0.268169, 3.66401, 45.1731, -0.158515, 0.588362, 9.16783
-0.670316, 9.17143, 113.862, -0.268227, 3.66415, 45.1759, -0.202275, 0.366462, 9.12366
-0.670399, 9.17257, 113.876, -0.268293, 3.66425, 45.1788, -0.21899, 0.281704, 9.10679
-0.670483, 9.17372, 113.89, -0.268363, 3.66433, 45.1816, -0.225374, 0.249329, 9.10034
-0.670567, 9.17486, 113.905, -0.268452, 3.66442, 45.1844, -0.322298, 0.284205, 8.86167
-0.670651, 9.17601, 113.919, -0.26856, 3.66451, 45.1872, -0.359319, 0.297527, 8.7705
-0.670735, 9.17715, 113.933, -0.268675, 3.6646, 45.1899, -0.37346, 0.302615, 8.73568
-0.670819, 9.1783, 113.947, -0.268766, 3.66469, 45.1926, -0.237134, 0.257316, 8.58065
-0.670903, 9.17945, 113.961, -0.26883, 3.66477, 45.1953, -0.185062, 0.240014, 8.52144
-0.670987, 9.18059, 113.975, -0.268884, 3.66484, 45.1979, -0.165173, 0.233405, 8.49882
-0.671071, 9.18174, 113.989, -0.268906, 3.66491, 45.2007, -0.0158478, 0.23088, 9.05709
-0.671155, 9.18288, 114.003, -0.2689, 3.66498, 45.2036, 0.0411892, 0.229916, 9.27033
-0.671239, 9.18403, 114.018, -0.268883, 3.66505, 45.2065, 0.0629754, 0.229548, 9.35178
-0.671323, 9.18517, 114.032, -0.268871, 3.66516, 45.2093, 0.0240545, 0.418377, 8.67425
-0.671407, 9.18632, 114.046, -0.268866, 3.66531, 45.2119, 0.00918799, 0.490503, 8.41546
-0.671491, 9.18746, 114.06, -0.268865, 3.66547, 45.2146, 0.0035095, 0.518053, 8.31661
-0.671575, 9.18861, 114.074, -0.268919, 3.66565, 45.2172, -0.282115, 0.623061, 8.3261
-0.671659, 9.18975, 114.088, -0.269028, 3.66585, 45.2198, -0.391213, 0.663171, 8.32972
-0.671743, 9.1909, 114.102, -0.269158, 3.66606, 45.2224, -0.432885, 0.678491, 8.3311
-0.671827, 9.19204, 114.117, -0.26926, 3.66626, 45.225, -0.259833, 0.589858, 8.5206
-0.671911, 9.19319, 114.131, -0.269328, 3.66643, 45.2277, -0.193732, 0.556003, 8.59299
-0.671996, 9.19434, 114.145, -0.269384, 3.66661, 45.2304, -0.168484, 0.543072, 8.62063
-0.67208, 9.19548, 114.159, -0.26938, 3.66676, 45.2331, 0.124615, 0.443648, 8.86741
-0.672164, 9.19663, 114.173, -0.26932, 3.66689, 45.2359, 0.236569, 0.405671, 8.96166
-0.672248, 9.19777, 114.187, -0.269237, 3.66701, 45.2387, 0.279331, 0.391165, 8.99767
-0.672332, 9.19892, 114.201, -0.269183, 3.66716, 45.2415, 0.106695, 0.527352, 8.82245
-0.672416, 9.20007, 114.215, -0.269163, 3.66733, 45.2442, 0.0407539, 0.579371, 8.75552
-0.6725, 9.20121, 114.23, -0.269155, 3.66752, 45.247, 0.0155666, 0.59924, 8.72996
-0.672585, 9.20236, 114.244, -0.269134, 3.66769, 45.2498, 0.100431, 0.512344, 9.42883
-0.672669, 9.2035, 114.258, -0.269096, 3.66784, 45.2528, 0.132846, 0.479153, 9.69578
-0.672753, 9.20465, 114.272, -0.269052, 3.66799, 45.2559, 0.145228, 0.466475, 9.79774
-0.672837, 9.2058, 114.286, -0.269024, 3.66821, 45.2588, 0.0554721, 0.839573, 9.12805
-0.672921, 9.20694, 114.3, -0.269013, 3.6685, 45.2616, 0.0211884, 0.982084, 8.87225
-0.673005, 9.20809, 114.314, -0.269009, 3.66882, 45.2644, 0.00809327, 1.03652, 8.77455
-0.673089, 9.20924, 114.329, -0.26899, 3.66906, 45.2671, 0.0975764, 0.632127, 8.83171
-0.673173, 9.21038, 114.343, -0.268952, 3.66923, 45.2699, 0.131756, 0.477664, 8.85355
-0.673257, 9.21153, 114.357, -0.268909, 3.66937, 45.2726, 0.144811, 0.418664, 8.86189
-0.673341, 9.21268, 114.371, -0.268945, 3.66959, 45.2754, -0.275385, 0.915796, 9.0068
-0.673425, 9.21382, 114.385, -0.269062, 3.66992, 45.2783, -0.435885, 1.10568, 9.06215
-0.673509, 9.21497, 114.399, -0.26921, 3.67028, 45.2811, -0.497191, 1.17821, 9.08329
-0.673593, 9.21612, 114.413, -0.269306, 3.6706, 45.2839, -0.18991, 0.922463, 8.9024
-0.673678, 9.21726, 114.428, -0.269342, 3.67086, 45.2867, -0.0725392, 0.824775, 8.8333
-0.673762, 9.21841, 114.442, -0.269356, 3.67112, 45.2894, -0.0277075, 0.787461, 8.80691
-0.673846, 9.21956, 114.456, -0.269389, 3.67135, 45.2921, -0.152311, 0.725966, 8.27716
-0.67393, 9.2207, 114.47, -0.269446, 3.67157, 45.2946, -0.199905, 0.702477, 8.07482
-0.674014, 9.22185, 114.484, -0.269466, 3.67177, 45.2972, 0.0181281, 0.59902, 8.1865
-0.674099, 9.223, 114.498, -0.269426, 3.67217, 45.2998, 0.195894, 1.69332, 8.2764
-0.674183, 9.22415, 114.513, -0.269352, 3.67278, 45.3023, 0.263795, 2.11131, 8.31074
-0.674267, 9.22529, 114.527, -0.269265, 3.67347, 45.3049, 0.289731, 2.27097, 8.32385
-0.674351, 9.22644, 114.541, -0.269291, 3.67399, 45.3077, -0.314515, 1.29261, 8.99026
-0.674435, 9.22759, 114.555, -0.269461, 3.67432, 45.3105, -0.687044, 0.918918, 9.15032
-0.674519, 9.22874, 114.569, -0.269703, 3.67458, 45.3134, -0.829338, 0.776178, 9.21146
-0.674604, 9.22989, 114.583, -0.269973, 3.67481, 45.3163, -0.883689, 0.721656, 9.23481
-0.674688, 9.23104, 114.598, -0.270144, 3.67509, 45.3192, -0.337539, 0.984286, 9.4327
-0.674772, 9.23218, 114.612, -0.270209, 3.67542, 45.3222, -0.128928, 1.0846, 9.50828
-0.674857, 9.23333, 114.626, -0.270124, 3.67565, 45.3249, 0.517664, 0.556008, 8.59231
-0.674941, 9.23448, 114.64, -0.269915, 3.67579, 45.3276, 0.76464, 0.354104, 8.24243
-0.675026, 9.23563, 114.654, -0.26974, 3.67599, 45.3302, 0.433794, 0.843893, 8.48673
-0.67511, 9.23678, 114.668, -0.269628, 3.67629, 45.3329, 0.307422, 1.03098, 8.58005
-0.675194, 9.23793, 114.682, -0.269542, 3.67663, 45.3355, 0.259152, 1.10244, 8.61569
-0.675278, 9.23908, 114.697, -0.269528, 3.67697, 45.3384, -0.0899827, 1.08249, 9.33794
-0.675363, 9.24023, 114.711, -0.269582, 3.67731, 45.3414, -0.22334, 1.07487, 9.61382
-0.675447, 9.24138, 114.725, -0.269625, 3.67762, 45.3442, -0.0853084, 0.930231, 9.01056
-0.675531, 9.24252, 114.739, -0.269642, 3.6779, 45.347, -0.0325849, 0.874984, 8.78013
-0.675615, 9.24367, 114.753, -0.269648, 3.67817, 45.3497, -0.0124463, 0.853882, 8.69212
-0.6757, 9.24482, 114.768, -0.269678, 3.67833, 45.3525, -0.146482, 0.326154, 8.89471
-0.675784, 9.24597, 114.782, -0.269733, 3.67839, 45.3553, -0.197679, 0.12458, 8.97209
-0.675868, 9.24712, 114.796, -0.269762, 3.6785, 45.358, -0.028264, 0.472768, 8.29301
-0.675953, 9.24827, 114.81, -0.269759, 3.67867, 45.3605, 0.0364466, 0.605764, 8.03363
-0.676037, 9.24942, 114.824, -0.269743, 3.67887, 45.363, 0.0611639, 0.656564, 7.93455
-0.676121, 9.25057, 114.838, -0.269731, 3.67906, 45.3656, 0.0233625, 0.581483, 8.36913
-0.676205, 9.25172, 114.853, -0.269726, 3.67924, 45.3682, 0.00892369, 0.552804, 8.53513
-0.67629, 9.25287, 114.867, -0.26967, 3.6794, 45.3709, 0.286864, 0.494608, 8.88199
-0.676374, 9.25402, 114.881, -0.26956, 3.67955, 45.3737, 0.393027, 0.472378, 9.01448
-0.676458, 9.25517, 114.895, -0.269429, 3.6797, 45.3766, 0.433578, 0.463888, 9.06508
-0.676542, 9.25632, 114.909, -0.269345, 3.67986, 45.3793, 0.165612, 0.555129, 8.56475
-0.676627, 9.25747, 114.923, -0.269313, 3.68004, 45.3819, 0.0632582, 0.589981, 8.37363
-0.676711, 9.25862, 114.938, -0.269301, 3.68023, 45.3845, 0.0241625, 0.603293, 8.30064
-0.676795, 9.25977, 114.952, -0.269324, 3.68042, 45.3871, -0.132498, 0.608377, 8.08378
-0.676879, 9.26092, 114.966, -0.269377, 3.68061, 45.3896, -0.192337, 0.61032, 8.00095
-0.676963, 9.26207, 114.98, -0.269441, 3.6808, 45.3921, -0.215194, 0.611062, 7.96931
-0.677047, 9.26322, 114.994, -0.269483, 3.68104, 45.3948, -0.0821968, 0.8948, 9.04381
-0.677132, 9.26437, 115.009, -0.269499, 3.68134, 45.3977, -0.0313964, 1.00318, 9.45423
-0.677216, 9.26552, 115.023, -0.269578, 3.68164, 45.4007, -0.389932, 0.902848, 9.51651
-0.6773, 9.26667, 115.037, -0.269726, 3.68191, 45.4036, -0.526881, 0.864525, 9.5403
-0.677384, 9.26782, 115.051, -0.269764, 3.68216, 45.4065, 0.129447, 0.755402, 8.74626
-0.677469, 9.26897, 115.065, -0.269675, 3.68239, 45.4092, 0.380142, 0.71372, 8.44297
-0.677553, 9.27012, 115.079, -0.269538, 3.68261, 45.4118, 0.475899, 0.6978, 8.32712
-0.677637, 9.27127, 115.094, -0.269446, 3.68281, 45.4144, 0.181777, 0.597233, 8.51908
-0.677721, 9.27243, 115.108, -0.269411, 3.68299, 45.4171, 0.0694327, 0.55882, 8.5924
-0.677806, 9.27358, 115.122, -0.269443, 3.6831, 45.4198, -0.209692, 0.21345, 8.7149
-0.67789, 9.27473, 115.136, -0.269529, 3.68314, 45.4225, -0.316308, 0.0815308, 8.76168
-0.677974, 9.27588, 115.15, -0.269636, 3.68315, 45.4253, -0.357031, 0.031142, 8.77955
-0.678058, 9.27703, 115.165, -0.269705, 3.68331, 45.4282, -0.136374, 0.815018, 9.54224
-0.678143, 9.27818, 115.179, -0.269731, 3.68363, 45.4312, -0.0520902, 1.11443, 9.83356
-0.678227, 9.27933, 115.193, -0.269787, 3.68384, 45.4343, -0.256109, 0.425675, 10.1338
-0.678311, 9.28048, 115.207, -0.269882, 3.68392, 45.4375, -0.334038, 0.162593, 10.2485
-0.678396, 9.28163, 115.221, -0.269983, 3.68403, 45.4405, -0.316561, 0.440045, 9.1585
-0.67848, 9.28279, 115.236, -0.27008, 3.68419, 45.4433, -0.309886, 0.546022, 8.74216
-0.678564, 9.28394, 115.25, -0.27014, 3.68438, 45.446, -0.118366, 0.680987, 8.7721
-0.678649, 9.28509, 115.264, -0.270163, 3.6846, 45.4488, -0.0452117, 0.732539, 8.78353
-0.678733, 9.28624, 115.278, -0.270172, 3.68483, 45.4514, -0.0172693, 0.704988, 8.31548
-0.678818, 9.28739, 115.292, -0.270175, 3.68505, 45.454, -0.0065963, 0.694464, 8.13669
-0.678902, 9.28854, 115.307, -0.270195, 3.68518, 45.4567, -0.0970046, 0.265262, 8.96601
-0.678986, 9.28969, 115.321, -0.270232, 3.68523, 45.4596, -0.131537, 0.101321, 9.28278
-0.679071, 9.29085, 115.335, -0.270275, 3.68525, 45.4625, -0.144728, 0.0387012, 9.40378
-0.679155, 9.292, 115.349, -0.270303, 3.68541, 45.4657, -0.0552811, 0.770663, 10.7255
-0.67924, 9.29315, 115.363, -0.270314, 3.6857, 45.4691, -0.0211155, 1.05025, 11.2304
-0.679324, 9.2943, 115.378, -0.270391, 3.68621, 45.4724, -0.386006, 2.0074, 10.006
-0.679409, 9.29545, 115.392, -0.270539, 3.68691, 45.4754, -0.525381, 2.37301, 9.53828
-0.679493, 9.2966, 115.406, -0.270613, 3.68747, 45.4782, -0.0589502, 1.42608, 8.36755
-0.679578, 9.29776, 115.42, -0.270597, 3.68785, 45.4807, 0.119211, 1.06438, 7.92037
-0.679662, 9.29891, 115.435, -0.270592, 3.68816, 45.4834, -0.0489506, 0.973467, 9.07236
-0.679747, 9.30006, 115.449, -0.27062, 3.68846, 45.4863, -0.113183, 0.938742, 9.51237
-0.679832, 9.30121, 115.463, -0.27066, 3.68875, 45.4893, -0.137717, 0.925478, 9.68045
-0.679916, 9.30237, 115.477, -0.270714, 3.68903, 45.4924, -0.194331, 0.873169, 9.88635
-0.680001, 9.30352, 115.491, -0.270779, 3.6893, 45.4955, -0.215955, 0.853188, 9.96499
-0.680085, 9.30467, 115.506, -0.270738, 3.68956, 45.4985, 0.342695, 0.845557, 9.52263
-0.68017, 9.30583, 115.52, -0.27059, 3.68983, 45.5015, 0.556081, 0.842642, 9.35367
-0.680255, 9.30698, 115.534, -0.270519, 3.69006, 45.5043, 0.0234338, 0.699801, 9.00567
-0.680339, 9.30813, 115.548, -0.270551, 3.69027, 45.5071, -0.180019, 0.64524, 8.87275
-0.680424, 9.30929, 115.563, -0.270595, 3.69051, 45.51, -0.116004, 0.860613, 9.43613
-0.680508, 9.31044, 115.577, -0.270626, 3.6908, 45.513, -0.091552, 0.942877, 9.65132
-0.680593, 9.31159, 115.591, -0.270644, 3.69108, 45.5159, -0.0349698, 0.879815, 8.97764
-0.680677, 9.31275, 115.605, -0.270651, 3.69135, 45.5186, -0.0133573, 0.855727, 8.72032
-0.680762, 9.3139, 115.619, -0.270699, 3.69163, 45.5214, -0.241315, 0.893769, 8.95272
-0.680847, 9.31505, 115.634, -0.270791, 3.69191, 45.5242, -0.328387, 0.9083, 9.0415
-0.680931, 9.31621, 115.648, -0.270928, 3.69219, 45.527, -0.503373, 0.91385, 9.02816
-0.681016, 9.31736, 115.662, -0.271098, 3.69248, 45.5299, -0.570211, 0.91597, 9.02307
-0.681101, 9.31851, 115.676, -0.271172, 3.69284, 45.5328, -0.0288313, 1.29472, 9.63525
-0.681185, 9.31967, 115.691, -0.271141, 3.69327, 45.5359, 0.177957, 1.43939, 9.86908
-0.68127, 9.32082, 115.705, -0.271125, 3.69365, 45.5389, -0.0265113, 1.06947, 9.486
-0.681355, 9.32198, 115.719, -0.271148, 3.69396, 45.5418, -0.104611, 0.928167, 9.33967
-0.681439, 9.32313, 115.733, -0.271113, 3.69429, 45.5446, 0.243497, 1.15765, 8.71687
-0.681524, 9.32429, 115.747, -0.271012, 3.69467, 45.5473, 0.376463, 1.24531, 8.47898
-0.681609, 9.32544, 115.762, -0.270939, 3.69491, 45.5499, 0.143796, 0.475665, 8.10466
-0.681694, 9.32659, 115.776, -0.270911, 3.695, 45.5524, 0.0549252, 0.181688, 7.96169
-0.681778, 9.32775, 115.79, -0.270901, 3.69513, 45.555, 0.0209795, 0.541824, 8.47398
-0.681863, 9.3289, 115.804, -0.270896, 3.69532, 45.5576, 0.00801347, 0.679383, 8.66966
-0.681948, 9.33006, 115.819, -0.27084, 3.69545, 45.5604, 0.286516, 0.259501, 8.83889
-0.682032, 9.33121, 115.833, -0.27073, 3.6955, 45.5632, 0.392894, 0.0991207, 8.90353
-0.682117, 9.33237, 115.847, -0.270627, 3.69554, 45.5659, 0.2918, 0.132346, 8.88098
-0.682201, 9.33352, 115.861, -0.270543, 3.69559, 45.5687, 0.253185, 0.145037, 8.87236
-0.682286, 9.33468, 115.876, -0.270467, 3.69563, 45.5715, 0.238436, 0.149884, 8.86907
-0.68237, 9.33583, 115.89, -0.270421, 3.69576, 45.5743, 0.0910743, 0.576918, 9.10403
-0.682455, 9.33699, 115.904, -0.270403, 3.69597, 45.5772, 0.0347873, 0.740031, 9.19377
-0.682539, 9.33814, 115.918, -0.270396, 3.69625, 45.5801, 0.0132876, 0.991304, 9.74773
-0.682624, 9.3393, 115.933, -0.270394, 3.69658, 45.5832, 0.0050754, 1.08728, 9.95933
-0.682708, 9.34045, 115.947, -0.270393, 3.69679, 45.5862, 0.00193863, 0.415305, 9.47323
-0.682793, 9.34161, 115.961, -0.270393, 3.69687, 45.5892, 0.000740491, 0.158632, 9.28755
-0.682877, 9.34276, 115.975, -0.270392, 3.6969, 45.5921, 0.000282842, 0.0605922, 9.21663
-0.682962, 9.34392, 115.99, -0.270392, 3.69698, 45.5948, 0.000108036, 0.353842, 8.66987
-0.683046, 9.34507, 116.004, -0.270392, 3.69711, 45.5975, 4.12661e-005, 0.465853, 8.46103
-0.683131, 9.34623, 116.018, -0.270392, 3.69726, 45.6001, 1.57623e-005, 0.508638, 8.38126
-0.683215, 9.34739, 116.032, -0.270401, 3.69751, 45.6028, -0.0472365, 0.950163, 8.77597
-0.6833, 9.34854, 116.047, -0.27042, 3.69784, 45.6056, -0.0652853, 1.11881, 8.92674
-0.683384, 9.3497, 116.061, -0.270213, 3.69806, 45.6084, 1.10888, 0.47459, 9.22054
-0.683469, 9.35085, 116.075, -0.26978, 3.69816, 45.6113, 1.55738, 0.22852, 9.33276
-0.683553, 9.35201, 116.089, -0.269498, 3.69834, 45.6142, 0.50038, 0.748682, 9.04493
-0.683637, 9.35316, 116.104, -0.269419, 3.69861, 45.617, 0.096643, 0.947366, 8.93499
-0.683722, 9.35432, 116.118, -0.269428, 3.69885, 45.6199, -0.104813, 0.645317, 9.27093
-0.683806, 9.35548, 116.132, -0.269476, 3.69902, 45.6228, -0.181763, 0.529944, 9.39925
-0.68389, 9.35663, 116.146, -0.269502, 3.69913, 45.6256, -0.0221846, 0.202421, 8.55066
-0.683974, 9.35779, 116.161, -0.269497, 3.69917, 45.6282, 0.0387687, 0.0773178, 8.22653
-0.684058, 9.35894, 116.175, -0.26948, 3.69918, 45.6307, 0.0620509, 0.0295328, 8.10272
-0.684143, 9.3601, 116.189, -0.269505, 3.69919, 45.6334, -0.165269, 0.0112805, 8.76406
-0.684227, 9.36126, 116.203, -0.269573, 3.69919, 45.6362, -0.252097, 0.00430877, 9.01668
-0.684311, 9.36241, 116.218, -0.269649, 3.69933, 45.6389, -0.23802, 0.710284, 8.73523
-0.684395, 9.36357, 116.232, -0.269722, 3.6996, 45.6416, -0.232643, 0.979942, 8.62772
-0.68448, 9.36472, 116.246, -0.269749, 3.69991, 45.6443, 0.00562327, 0.988457, 8.58666
-0.684564, 9.36588, 116.26, -0.26973, 3.70022, 45.647, 0.0966329, 0.99171, 8.57097
-0.684648, 9.36704, 116.275, -0.269711, 3.70056, 45.6497, 0.0369105, 1.13468, 8.8012
-0.684732, 9.36819, 116.289, -0.269704, 3.70092, 45.6525, 0.0140986, 1.18929, 8.88913
-0.684817, 9.36935, 116.303, -0.269701, 3.70127, 45.6553, 0.00538517, 1.06842, 8.82824
-0.684901, 9.37051, 116.317, -0.2697, 3.70159, 45.658, 0.00205695, 1.02225, 8.80498
-0.684985, 9.37166, 116.332, -0.2697, 3.70193, 45.6607, 0.000785686, 1.0991, 8.70161
-0.68507, 9.37282, 116.346, -0.2697, 3.70228, 45.6635, 0.000300105, 1.12846, 8.66212
