x,y,z
0.22932,0.68796,9.78432
0.22932,0.68796,9.78432
0,0.99372,10.0136
0,0.99372,10.0136
0.30576,1.1466,10.4723
0.30576,1.1466,10.4723
0.30576,1.1466,10.4723
-0.30576,0.84084,9.9372
-0.30576,0.84084,9.9372
-0.30576,0.84084,9.9372
0,0.53508,9.555
0,0.53508,9.555
0,0.61152,9.47856
0,0.61152,9.47856
0,0.61152,9.47856
0.15288,0.22932,9.24924
0.15288,0.22932,9.24924
0.3822,0.61152,9.47856
0.3822,0.61152,9.47856
0,0.7644,9.78432
0,0.7644,9.78432
0.30576,0.61152,9.78432
0.30576,0.61152,9.78432
0,1.29948,10.7016
0,1.29948,10.7016
0,1.29948,10.7016
0.22932,0.61152,11.5424
0.22932,0.61152,11.5424
0.07644,1.07016,9.24924
0.07644,1.07016,9.24924
2.14032,0,10.9309
2.14032,0,10.9309
0.07644,0,10.0901
0.07644,0,10.0901
0.07644,0,10.0901
-0.15288,0.53508,9.78432
-0.15288,0.53508,9.78432
0.3822,1.22304,9.47856
0.3822,1.22304,9.47856
0.22932,0.53508,9.78432
0.22932,0.53508,9.78432
0.22932,0.53508,9.78432
0.45864,0.61152,9.78432
0.45864,0.61152,9.78432
0.45864,0.61152,9.78432
0.3822,0.7644,9.555
0.3822,0.7644,9.555
0.3822,0.7644,9.555
0,0.84084,8.94348
0,0.84084,8.94348
0,0.84084,8.94348
0.30576,0.84084,9.86076
0.30576,0.84084,9.86076
0.07644,0.7644,10.0136
0.07644,0.7644,10.0136
0.22932,0,10.3958
0.22932,0,10.3958
0.45864,0.53508,10.0136
0.45864,0.53508,10.0136
0.45864,0.53508,10.0136
0.68796,0.45864,10.0136
0.68796,0.45864,10.0136
0.3822,0.53508,9.9372
0.3822,0.53508,9.9372
0.3822,0.53508,9.9372
2.36964,0,11.0838
2.36964,0,11.0838
0,0.91728,11.1602
0,0.91728,11.1602
0,0.61152,9.1728
0,0.61152,9.1728
0,0.68796,9.70788
0,0.68796,9.70788
2.36964,0,9.70788
2.36964,0,9.70788
2.36964,0,9.70788
0,0.7644,10.0901
0.61152,0,9.70788
0.61152,0,9.70788
0.61152,0,9.70788
0.45864,0.91728,10.1665
0.45864,0.91728,10.1665
0.22932,0.45864,9.9372
0.22932,0.45864,9.9372
0.22932,0.84084,9.86076
0.22932,0.84084,9.86076
0.22932,0.84084,9.86076
0,1.1466,10.3194
0,1.1466,10.3194
0.07644,2.36964,8.56128
0.07644,2.36964,8.56128
0.07644,2.36964,8.56128
1.07016,0,11.1602
1.07016,0,11.1602
0,0.53508,9.70788
0,0.53508,9.70788
0,0.53508,9.70788
0.30576,0.84084,9.9372
0.30576,0.84084,9.9372
0.22932,0,9.78432
0.22932,0,9.78432
1.1466,0,10.3194
1.1466,0,10.3194
0,0.84084,9.70788
0,0.84084,9.70788
0,0.84084,9.70788
0.53508,0.68796,9.9372
0.53508,0.68796,9.9372
0,0.15288,9.86076
0,0.15288,9.86076
0.22932,0.68796,10.1665
0.22932,0.68796,10.1665
0.22932,0.68796,10.1665
0.53508,1.1466,9.78432
0.53508,1.1466,9.78432
0,0.53508,10.0901
0,0.53508,10.0901
0,0.84084,10.7016
0,0.84084,10.7016
0.15288,1.22304,9.09636
0.15288,1.22304,9.09636
0.22932,0.99372,10.0901
0.22932,0.99372,10.0901
0.30576,0.84084,9.01992
0.30576,0.84084,9.01992
0.30576,0.84084,9.01992
0,1.45236,9.9372
0,1.45236,9.9372
0.22932,0.91728,10.0901
0.22932,0.91728,10.0901
0,0.99372,9.555
0,0.99372,9.555
0.3822,1.1466,9.78432
0.3822,1.1466,9.78432
0.3822,1.1466,9.78432
0.45864,0.61152,9.9372
0.45864,0.61152,9.9372
0.45864,0.61152,9.9372
0.15288,0.84084,9.86076
0.15288,0.84084,9.86076
0.22932,0,10.1665
0.22932,0,10.1665
0.45864,0.91728,10.5487
0.45864,0.91728,10.5487
0.45864,0.91728,10.5487
0,0.91728,11.3896
0,0.91728,11.3896
0.7644,0.7644,9.70788
0.7644,0.7644,9.70788
0.53508,0.61152,10.5487
0.53508,0.61152,10.5487
0.53508,0.61152,10.5487
0.15288,0.53508,9.78432
0.15288,0.53508,9.78432
0.15288,0.53508,9.78432
1.75812,0.61152,10.6252
0.15288,0.84084,10.5487
0.15288,0.84084,10.5487
0.15288,0.84084,10.5487
0.3822,0.68796,9.78432
0.3822,0.68796,9.78432
0.3822,1.22304,9.63144
0.3822,1.22304,9.63144
0.3822,1.1466,9.9372
0.3822,1.1466,9.9372
0.07644,0.84084,10.0136
0.07644,0.84084,10.0136
0.07644,0.53508,9.86076
0.07644,0.53508,9.86076
0.07644,0.53508,9.86076
0,0.91728,9.24924
0,0.91728,9.24924
0.30576,0.84084,10.0901
0.30576,0.84084,10.0901
0.30576,0.84084,10.0901
0.15288,0.91728,10.1665
0.15288,0.91728,10.1665
0.15288,0.91728,10.1665
0,0.91728,9.86076
0,0.91728,9.86076
0,0.91728,9.86076
0.3822,0.7644,10.0136
0.3822,0.7644,10.0136
0,0.99372,10.5487
0,0.99372,10.5487
0,0.99372,10.5487
-0.22932,1.07016,10.243
-0.22932,1.07016,10.243
0.22932,0.91728,9.9372
0.22932,0.91728,9.9372
0.22932,0.30576,9.9372
0.22932,0.30576,9.9372
0.22932,0.30576,9.9372
0.61152,0.22932,9.9372
0.61152,0.22932,9.9372
0.07644,0.99372,10.3958
0.07644,0.99372,10.3958
0.07644,0.99372,10.3958
-0.07644,1.29948,10.243
-0.07644,1.29948,10.243
-0.07644,1.29948,10.243
0.07644,0.84084,10.1665
0.07644,0.84084,10.1665
0.07644,0.84084,10.1665
0.45864,1.07016,11.2367
0.45864,1.07016,11.2367
0.22932,0.84084,10.0136
0.22932,0.84084,10.0136
0.61152,0.84084,10.0136
0.61152,0.84084,10.0136
0.30576,1.07016,9.63144
0.30576,1.07016,9.63144
0.30576,1.07016,9.63144
0.07644,0.99372,10.7016
0.07644,0.99372,10.7016
0.07644,0.99372,10.7016
1.1466,1.1466,10.3958
1.1466,1.1466,10.3958
0.22932,1.1466,9.78432
0.22932,1.1466,9.78432
0.15288,0.99372,10.4723
0.15288,0.99372,10.4723
0.61152,0.68796,10.1665
0.61152,0.68796,10.1665
0.61152,0.68796,10.1665
0.7644,0.84084,9.01992
0.7644,0.84084,9.01992
0.7644,0.84084,9.01992
-0.22932,0.84084,10.4723
-0.22932,0.84084,10.4723
0.22932,1.37592,9.78432
0.22932,1.37592,9.78432
0.15288,0.99372,9.78432
0.15288,0.99372,9.78432
0.84084,1.22304,9.86076
0.84084,1.22304,9.86076
0.07644,1.1466,9.1728
0.07644,1.1466,9.1728
0.3822,1.83456,9.86076
0.3822,1.83456,9.86076
0.3822,1.83456,9.86076
0.3822,0.99372,9.01992
0.3822,0.99372,9.01992
0.30576,1.07016,10.0901
0.30576,1.07016,10.0901
0,0.99372,10.3194
0,0.99372,10.3194
0,0.99372,10.3194
-0.22932,0.45864,10.243
-0.22932,0.45864,10.243
0.30576,0.91728,11.0074
0.30576,0.91728,11.0074
0.30576,0.91728,11.0074
0.3822,1.37592,9.78432
0.3822,1.37592,9.78432
0,0.7644,8.7906
0,0.7644,8.7906
0.22932,0.99372,9.78432
0.22932,0.99372,9.78432
0.22932,0.7644,10.0136
0.22932,0.7644,10.0136
0.30576,2.75184,9.78432
0.30576,2.75184,9.78432
0.45864,0.99372,10.4723
0.45864,0.99372,10.4723
-0.22932,1.5288,10.4723
-0.22932,1.5288,10.4723
-0.22932,1.5288,10.4723
0.07644,0.68796,10.778
0.07644,0.68796,10.778
0.7644,0.61152,10.0136
0.7644,0.61152,10.0136
0.22932,0.91728,9.555
0.22932,0.91728,9.555
0.45864,1.1466,10.243
0.45864,1.1466,10.243
0.15288,0.99372,8.94348
0.15288,0.99372,8.94348
0.22932,3.21048,9.1728
0.22932,3.21048,9.1728
0.68796,0.91728,9.9372
0.68796,0.91728,9.9372
0.53508,0.99372,9.86076
0.53508,0.99372,9.86076
0.53508,0.99372,9.86076
0.61152,0.7644,9.70788
0.61152,0.7644,9.70788
0.7644,0.91728,9.78432
0.7644,0.91728,9.78432
-0.07644,0.68796,9.78432
-0.07644,0.68796,9.78432
0.30576,1.07016,9.09636
0.30576,1.07016,9.09636
-0.53508,0.68796,10.0901
-0.53508,0.68796,10.0901
-0.53508,1.22304,10.3958
-0.53508,1.22304,10.3958
0.45864,0.99372,10.8545
0.45864,0.99372,10.8545
1.22304,1.07016,10.243
1.22304,1.07016,10.243
0.07644,0.53508,9.86076
0.07644,0.53508,9.86076
-0.30576,0.7644,9.9372
-0.30576,0.7644,9.9372
-1.75812,1.1466,9.555
-1.75812,1.1466,9.555
-1.75812,1.1466,9.555
0.68796,0.7644,9.78432
0.68796,0.7644,9.78432
0.61152,0.7644,9.9372
0.61152,0.7644,9.9372
0.61152,0.7644,9.9372
0.3822,0.91728,10.243
0.3822,0.91728,10.243
0.7644,0.99372,9.78432
0.7644,0.99372,9.78432
0.61152,1.29948,10.1665
0.61152,1.29948,10.1665
0.84084,1.07016,9.86076
0.84084,1.07016,9.86076
0.84084,1.07016,9.86076
0.53508,0.91728,8.63772
0.53508,0.91728,8.63772
0.53508,1.1466,10.3958
0.53508,1.1466,10.3958
0.30576,2.44608,9.86076
0.30576,2.44608,9.86076
0.30576,2.44608,9.86076
0.45864,0.53508,9.9372
0.45864,0.53508,9.9372
0.53508,0.91728,10.0901
0.53508,0.91728,10.0901
0.15288,0.7644,11.1602
0.15288,0.7644,11.1602
1.75812,0.45864,9.40212
1.75812,0.45864,9.40212
0,0.61152,9.63144
0,0.61152,9.63144
0.45864,1.1466,11.6189
0.45864,1.1466,11.6189
0,0.84084,9.47856
0,0.84084,9.47856
0,0.84084,9.47856
0,1.75812,10.778
0,1.75812,10.778
0.45864,1.22304,10.3194
0.45864,1.22304,10.3194
1.1466,0.15288,7.644
1.1466,0.15288,7.644
0.30576,1.1466,9.63144
0.30576,1.1466,9.63144
0.15288,0.68796,9.86076
0.15288,0.68796,9.86076
0.15288,0.68796,9.86076
0.45864,0.91728,10.0901
0.45864,0.91728,10.0901
0.45864,0.91728,10.0901
0.07644,1.5288,10.0136
0.07644,1.5288,10.0136
0.61152,0,11.3896
0.61152,0,11.3896
0.53508,1.1466,10.0901
0.53508,1.1466,10.0901
0.30576,1.37592,9.86076
0.30576,1.37592,9.86076
0.22932,0.99372,9.86076
0.22932,0.99372,9.86076
0.61152,1.37592,9.09636
0.61152,1.37592,9.09636
0.15288,1.07016,9.78432
0.15288,1.07016,9.78432
0.07644,0.7644,9.32568
0.07644,0.7644,9.32568
0.7644,0.91728,9.01992
0.7644,0.91728,9.01992
0.7644,0.91728,9.01992
0.22932,0.7644,9.86076
0.22932,0.7644,9.86076
0.53508,1.1466,9.24924
0.53508,1.1466,9.24924
0.53508,1.1466,9.24924
0.45864,0.45864,9.63144
0.45864,0.45864,9.63144
-0.30576,0.91728,10.6252
-0.30576,0.91728,10.6252
0.61152,1.68168,10.0901
0.61152,1.68168,10.0901
0.45864,1.1466,9.32568
0.45864,1.1466,9.32568
0.30576,0.84084,9.78432
0.30576,0.84084,9.78432
0,1.37592,9.78432
0,1.37592,9.78432
0,1.37592,9.78432
0,0.91728,8.48484
0,0.91728,8.48484
0,2.44608,9.63144
0,2.44608,9.63144
0,2.44608,9.63144
0,0.53508,9.78432
0,0.53508,9.78432
0,0.61152,9.24924
0,0.61152,9.24924
0.3822,2.14032,7.644
0.3822,2.14032,7.644
0.3822,2.14032,7.644
0.30576,0.91728,9.1728
0.30576,0.91728,9.1728
0.07644,1.07016,9.9372
0.07644,1.07016,9.9372
-0.15288,2.75184,9.32568
-0.15288,2.75184,9.32568
0.45864,1.22304,9.70788
0.45864,1.22304,9.70788
0.84084,1.22304,9.9372
0.84084,1.22304,9.9372
0.30576,0.84084,9.78432
0.30576,0.84084,9.78432
0.15288,0.91728,12.154
0.15288,0.91728,12.154
0.3822,1.1466,9.47856
0.3822,1.1466,9.47856
0.3822,1.1466,9.47856
0,1.07016,10.0136
0,1.07016,10.0136
0.91728,0.7644,10.3958
0.91728,0.7644,10.3958
0.68796,0.91728,9.555
0.68796,0.91728,9.555
0.68796,0.91728,9.555
0,1.75812,9.78432
0,1.75812,9.78432
-0.3822,0.68796,9.70788
-0.3822,0.68796,9.70788
0.3822,1.29948,9.70788
0.3822,1.29948,9.70788
0.3822,1.29948,9.70788
0.68796,0.84084,9.86076
0.68796,0.84084,9.86076
0.84084,0.07644,9.1728
0.84084,0.07644,9.1728
0.61152,0.91728,9.1728
0.61152,0.91728,9.1728
0,1.07016,9.47856
0,1.07016,9.47856
0.53508,1.37592,9.47856
0.53508,1.37592,9.47856
0.53508,1.37592,9.47856
0.07644,0.91728,9.86076
0.07644,0.91728,9.86076
0.07644,1.5288,10.0136
0.07644,1.5288,10.0136
0.45864,1.1466,9.70788
0.45864,1.1466,9.70788
2.2932,0.68796,9.78432
2.2932,0.68796,9.78432
2.2932,0.68796,9.78432
0.45864,1.1466,9.555
0.45864,1.1466,9.555
0.91728,0.99372,11.0074
0.91728,0.99372,11.0074
0.53508,1.22304,9.47856
0.53508,1.22304,9.47856
0.61152,1.29948,9.40212
0.61152,1.29948,9.40212
0.3822,1.07016,9.1728
0.3822,1.07016,9.1728
0.3822,0.84084,8.63772
0.3822,0.84084,8.63772
0.45864,1.1466,9.70788
0.45864,1.1466,9.70788
0.45864,1.1466,9.70788
0,1.22304,10.3194
0,1.22304,10.3194
0.22932,1.29948,10.4723
0.22932,1.29948,10.4723
0.84084,1.1466,8.86704
0.84084,1.1466,8.86704
1.1466,1.22304,9.47856
1.1466,1.22304,9.47856
0.45864,1.60524,9.24924
0.45864,1.60524,9.24924
1.37592,0.68796,8.94348
1.37592,0.68796,8.94348
-0.7644,1.5288,9.78432
-0.7644,1.5288,9.78432
-0.7644,1.5288,9.78432
0.22932,1.07016,9.70788
0.22932,1.07016,9.70788
0.61152,0.53508,9.555
0.61152,0.53508,9.555
0.53508,1.07016,9.9372
0.53508,1.07016,9.9372
0.07644,1.07016,9.40212
0.07644,1.07016,9.40212
0.07644,1.07016,9.40212
0.15288,1.37592,8.86704
0.15288,1.37592,8.86704
0.15288,1.37592,8.86704
0.45864,0.84084,9.1728
0.45864,0.84084,9.1728
0,1.911,9.09636
0,1.911,9.09636
0,1.911,9.09636
0.84084,1.22304,9.9372
0.84084,1.22304,9.9372
0.84084,1.22304,9.9372
1.98744,0,10.5487
1.98744,0,10.5487
0.3822,0.91728,8.71416
0.3822,0.91728,8.71416
0.61152,1.911,9.40212
0.61152,1.911,9.40212
0.7644,1.75812,9.555
0.7644,1.75812,9.555
0.7644,1.75812,9.555
1.45236,1.45236,8.94348
1.45236,1.45236,8.94348
2.2932,0.84084,8.33196
2.2932,0.84084,8.33196
1.45236,1.83456,9.555
1.45236,1.83456,9.555
1.1466,1.75812,9.63144
1.1466,1.75812,9.63144
0.30576,1.1466,9.78432
0.30576,1.1466,9.78432
0.30576,1.1466,9.78432
0,0.91728,9.70788
0,0.91728,9.70788
0.61152,0.45864,9.09636
0.61152,0.45864,9.09636
0.30576,1.45236,9.1728
0.30576,1.45236,9.1728
0.30576,1.45236,9.1728
0.61152,1.37592,9.1728
0.61152,1.37592,9.1728
0.3822,0.53508,9.1728
0.3822,0.53508,9.1728
0,1.1466,9.555
0,1.1466,9.555
0,1.1466,9.555
0.84084,1.37592,9.78432
0.84084,1.37592,9.78432
0.84084,1.37592,9.78432
0.3822,0,8.94348
0.3822,0,8.94348
0.61152,0.99372,8.17908
0.61152,0.99372,8.17908
0.53508,1.37592,8.71416
0.53508,1.37592,8.71416
0.53508,1.37592,8.71416
0.22932,0,9.70788
0.22932,0,9.70788
0.3822,1.1466,9.1728
0.3822,1.1466,9.1728
0.68796,0.61152,8.10264
0.68796,0.61152,8.10264
0,0.91728,7.33824
0,0.91728,7.33824
0,0.91728,7.33824
0.61152,0,9.1728
0.61152,0,9.1728
0.30576,0.22932,9.86076
0.30576,0.22932,9.86076
1.1466,1.45236,9.01992
1.1466,1.45236,9.01992
0.53508,0.99372,8.7906
0.53508,0.99372,8.7906
0.30576,0,9.32568
0.30576,0,9.32568
0.30576,0,9.32568
0.45864,1.29948,8.86704
0.45864,1.29948,8.86704
0.7644,0.22932,8.71416
0.7644,0.22932,8.71416
0.53508,1.22304,7.79688
0.53508,1.22304,7.79688
0,1.75812,10.3958
0,1.75812,10.3958
0,1.75812,10.3958
1.1466,0.61152,8.48484
1.1466,0.61152,8.48484
0.45864,1.1466,8.63772
0.45864,1.1466,8.63772
0.3822,0.84084,9.1728
0.3822,0.84084,9.1728
0.3822,0.84084,9.1728
0.3822,0.61152,7.94976
0.3822,0.61152,7.94976
0.3822,0.61152,7.94976
0.3822,0.99372,8.25552
0.3822,0.99372,8.25552
0.3822,0.99372,8.25552
0.45864,1.37592,9.40212
0.45864,1.37592,9.40212
0.45864,1.37592,9.40212
0.3822,0.99372,8.94348
0.3822,0.99372,8.94348
0.3822,0.99372,8.94348
0,1.45236,9.555
0,1.45236,9.555
0,1.45236,9.555
0.84084,1.1466,8.7906
0.84084,1.1466,8.7906
0.84084,1.1466,8.7906
0.07644,1.68168,7.87332
0.07644,1.68168,7.87332
0.07644,1.68168,7.87332
0.45864,0.7644,10.243
0.45864,0.7644,10.243
0.84084,1.37592,9.9372
0.45864,2.2932,8.25552
0.45864,2.2932,8.25552
0,0.53508,8.7906
0,0.53508,8.7906
0,0.53508,8.7906
1.1466,0.99372,10.1665
1.1466,0.99372,10.1665
0.30576,0.99372,9.78432
0.30576,0.99372,9.78432
0.22932,1.07016,8.48484
0.22932,1.07016,8.48484
0.22932,1.07016,8.48484
0,0.45864,7.87332
0,0.45864,7.87332
0.68796,1.5288,9.40212
0.68796,1.5288,9.40212
0.61152,0.53508,9.09636
0.61152,0.53508,9.09636
0.3822,1.1466,7.79688
0.3822,1.1466,7.79688
0.45864,0.99372,8.25552
0.45864,0.99372,8.25552
0.22932,1.37592,7.72044
0.22932,1.37592,7.72044
0.68796,0.68796,8.94348
0.68796,0.68796,8.94348
1.22304,0,9.09636
1.22304,0,9.09636
1.22304,0,9.09636
0.53508,0.99372,8.33196
0.53508,0.99372,8.33196
0,0.99372,8.17908
0,0.99372,8.17908
0.91728,0.30576,9.09636
0.91728,0.30576,9.09636
0.91728,0.30576,9.09636
0.45864,0.99372,9.24924
0.45864,0.99372,9.24924
0.45864,0.99372,9.24924
0,0.91728,9.01992
0,0.91728,9.01992
0,0.91728,9.01992
0.61152,0.53508,8.56128
0.61152,0.53508,8.56128
0.61152,0.53508,8.56128
0.61152,0.45864,8.71416
0.61152,0.45864,8.71416
0.61152,0.45864,8.71416
0,1.22304,9.32568
0,1.22304,9.32568
0.22932,0.99372,8.86704
0.22932,0.99372,8.86704
0.22932,0.99372,8.86704
0.53508,0.45864,8.63772
0.53508,0.45864,8.63772
1.37592,1.37592,8.48484
1.37592,1.37592,8.48484
1.37592,1.37592,8.48484
0,1.60524,8.25552
0,1.60524,8.25552
0.45864,1.75812,8.56128
0.45864,1.75812,8.56128
0.45864,1.75812,8.56128
0.53508,0.68796,8.4084
0.53508,0.68796,8.4084
0,0.53508,9.01992
0,0.53508,9.01992
0,0.53508,9.01992
0.30576,0.45864,8.56128
0.30576,0.45864,8.56128
0.45864,0.7644,8.94348
0.45864,0.7644,8.94348
0.45864,0.7644,8.94348
0.22932,1.45236,8.63772
0.22932,1.45236,8.63772
0.22932,1.45236,8.63772
0.45864,0.68796,8.63772
0.45864,0.68796,8.63772
0.45864,0.68796,8.63772
0.15288,0.68796,8.25552
0.15288,0.68796,8.25552
0.15288,0.68796,8.25552
0.7644,0.61152,8.17908
0.7644,0.61152,8.17908
0.7644,0.61152,8.17908
0.30576,0.61152,8.10264
0.30576,0.61152,8.10264
0.07644,1.1466,9.01992
0.07644,1.1466,9.01992
0.07644,1.1466,9.01992
0.15288,1.1466,8.7906
0.15288,1.1466,8.7906
0.15288,1.1466,8.7906
-0.30576,1.45236,9.32568
-0.30576,1.45236,9.32568
-0.30576,1.45236,9.32568
0,1.07016,9.09636
0,1.07016,9.09636
0,1.07016,9.09636
0.53508,0.91728,8.48484
0.53508,0.91728,8.48484
0.53508,0.91728,8.48484
0.07644,0.84084,8.56128
0.07644,0.84084,8.56128
0.07644,0.84084,8.56128
0.3822,1.22304,8.71416
0.3822,1.22304,8.71416
0.3822,1.22304,8.71416
-1.1466,1.29948,10.0136
-1.1466,1.29948,10.0136
0.61152,0.91728,8.71416
0.61152,0.91728,8.71416
0.61152,0.91728,8.71416
0.53508,1.07016,8.63772
0.53508,1.07016,8.63772
0.30576,0.91728,8.25552
0.30576,0.91728,8.25552
0.30576,0.91728,8.25552
0.15288,0.45864,7.87332
0.15288,0.45864,7.87332
0.45864,0.84084,9.40212
0.45864,0.84084,9.40212
0.45864,0.84084,9.40212
0.3822,0.99372,8.0262
0.3822,0.99372,8.0262
1.1466,0.30576,7.49112
1.1466,0.30576,7.49112
1.1466,0.30576,7.49112
0.53508,2.36964,7.33824
0.53508,2.36964,7.33824
1.1466,0,7.33824
1.1466,0,7.33824
0,0.91728,8.63772
0,0.91728,8.63772
0,0.91728,8.63772
0.22932,0,8.94348
0.22932,0,8.94348
0.45864,0.7644,8.56128
0.45864,0.7644,8.56128
0.45864,0.7644,8.56128
0.30576,0.68796,8.17908
0.30576,0.68796,8.17908
-0.07644,0.61152,8.0262
-0.07644,0.61152,8.0262
0.22932,0.61152,9.32568
0.22932,0.61152,9.32568
0.3822,0.3822,8.33196
0.3822,0.3822,8.33196
0.3822,0.3822,8.33196
0.45864,0.61152,7.72044
0.45864,0.61152,7.72044
-0.07644,0.30576,9.47856
-0.07644,0.30576,9.47856
0.45864,0.68796,8.25552
0.45864,0.68796,8.25552
0.22932,0.68796,8.25552
0.22932,0.68796,8.25552
0.22932,0.68796,8.25552
0,1.45236,9.47856
0,1.45236,9.47856
0,0.7644,8.48484
0,0.7644,8.48484
1.1466,0.15288,8.17908
1.1466,0.15288,8.17908
-0.15288,0.99372,8.56128
-0.15288,0.99372,8.56128
-0.15288,0.99372,8.56128
2.06388,0,9.555
2.06388,0,9.555
0.07644,1.5288,8.48484
0.07644,1.5288,8.48484
0,0.99372,9.24924
0,0.99372,9.24924
0.22932,0.7644,8.10264
0.22932,0.7644,8.10264
0,1.45236,7.94976
0,1.45236,7.94976
0.22932,0.53508,9.1728
0.22932,0.53508,9.1728
0.22932,0.91728,8.7906
0.22932,0.91728,8.7906
0.22932,0.91728,8.7906
0.30576,1.22304,8.7906
0.30576,1.22304,8.7906
-0.15288,0.84084,8.4084
-0.15288,0.84084,8.4084
0.22932,0.84084,8.4084
0.22932,0.84084,8.4084
0.22932,0.84084,8.4084
0.53508,0.84084,8.56128
0.53508,0.84084,8.56128
0.7644,0.07644,7.644
0.7644,0.07644,7.644
0.45864,0.91728,8.56128
0.45864,0.91728,8.56128
0.45864,0.91728,8.56128
0,1.22304,8.48484
0,1.22304,8.48484
-0.07644,0.7644,7.94976
-0.07644,0.7644,7.94976
0.7644,0.53508,8.33196
0.7644,0.53508,8.33196
1.1466,1.22304,7.87332
1.1466,1.22304,7.87332
0.15288,0.68796,7.87332
0.15288,0.68796,7.87332
0.15288,0.68796,7.87332
-0.3822,0.7644,8.56128
-0.3822,0.7644,8.56128
0.45864,0.68796,8.0262
0.45864,0.68796,8.0262
0.45864,0.68796,8.0262
0.91728,0,8.94348
0.91728,0,8.94348
0.15288,1.5288,7.72044
0.15288,1.5288,7.72044
-0.07644,0.91728,9.1728
-0.07644,0.91728,9.1728
0.15288,0,7.79688
0.15288,0,7.79688
0.22932,0.91728,8.48484
0.22932,0.91728,8.48484
0.22932,0.53508,8.17908
0.22932,0.53508,8.17908
0.07644,0.7644,8.0262
0.07644,0.7644,8.0262
0.15288,0.84084,8.7906
0.15288,0.84084,8.7906
0.15288,0.84084,8.7906
0.30576,0.22932,8.25552
0.53508,0.84084,7.94976
0.53508,0.84084,7.94976
0.53508,0.84084,7.94976
0.99372,0.07644,9.01992
0.99372,0.07644,9.01992
0.7644,0,7.79688
0.7644,0,7.79688
-0.30576,-0.22932,8.48484
-0.30576,-0.22932,8.48484
-0.22932,0.15288,8.10264
-0.22932,0.15288,8.10264
-0.3822,0.68796,8.0262
-0.3822,0.68796,8.0262
-0.3822,1.07016,8.56128
-0.3822,1.07016,8.56128
-0.3822,1.07016,8.56128
0,0.68796,8.17908
0,0.68796,8.17908
0,1.1466,8.4084
0,1.1466,8.4084
0,1.22304,7.56756
0,1.22304,7.56756
0,1.22304,7.56756
0.45864,0.45864,8.63772
0.45864,0.45864,8.63772
0.07644,0.84084,7.94976
0.07644,0.84084,7.94976
0.07644,0.84084,7.94976
0.22932,0.84084,8.33196
0.22932,0.84084,8.33196
0.45864,0.91728,7.56756
0.45864,0.91728,7.56756
0.53508,0.61152,8.10264
0.53508,0.61152,8.10264
0.53508,0.61152,8.10264
0.15288,0.7644,8.56128
0.15288,0.7644,8.56128
0,0.45864,7.56756
0,0.45864,7.56756
0,0.84084,8.56128
0,0.84084,8.56128
-0.30576,1.37592,9.78432
-0.30576,1.37592,9.78432
0.30576,0,7.79688
0.30576,0,7.79688
0.30576,0,7.79688
0.53508,0.61152,8.33196
0.53508,0.61152,8.33196
-0.15288,0.15288,9.70788
-0.15288,0.15288,9.70788
0.3822,0.68796,7.56756
0.3822,0.68796,7.56756
0.3822,0.68796,7.56756
0,0.99372,8.94348
0,0.99372,8.94348
0,0,7.87332
0,0,7.87332
0,0,7.87332
0,1.1466,7.94976
0,1.1466,7.94976
0.30576,0.22932,8.17908
0.30576,0.22932,8.17908
0,0.61152,8.25552
0,0.61152,8.25552
0.15288,0.45864,7.03248
0.15288,0.45864,7.03248
0.15288,0.45864,7.03248
0,0.61152,8.48484
0,0.61152,8.48484
0,0.30576,8.33196
0,0.30576,8.33196
0.07644,0.91728,8.0262
0.07644,0.91728,8.0262
0,0.68796,7.79688
0,0.68796,7.79688
0,0.68796,7.79688
0.22932,0.61152,8.10264
0.22932,0.61152,8.10264
0.22932,0.61152,8.10264
0,0.61152,8.17908
0,0.61152,8.17908
-0.30576,0,8.7906
-0.30576,0,8.7906
0,0.68796,8.86704
0,0.68796,8.86704
0,0.53508,7.33824
0,0.53508,7.33824
0,0.53508,7.33824
0,0.30576,7.79688
0,0.30576,7.79688
-1.22304,1.1466,8.33196
-1.22304,1.1466,8.33196
0.45864,0.7644,6.72672
0.45864,0.7644,6.72672
0.45864,0.7644,6.72672
0.22932,0.3822,6.8796
0.22932,0.3822,6.8796
1.75812,0,7.94976
1.75812,0,7.94976
1.75812,0,7.94976
0,0.91728,7.94976
0,0.91728,7.94976
0.07644,0.45864,8.4084
0.07644,0.45864,8.4084
0.07644,0.45864,8.4084
-0.15288,0.84084,8.4084
-0.15288,0.84084,8.4084
-0.15288,0.84084,8.4084
0,0.84084,8.10264
0,0.84084,8.10264
-0.07644,0.68796,7.94976
-0.07644,0.68796,7.94976
0,0.99372,7.79688
0,0.99372,7.79688
-0.45864,0.3822,8.25552
-0.45864,0.3822,8.25552
0,0.7644,7.644
0,0.7644,7.644
0.07644,0.61152,7.41468
0.07644,0.61152,7.41468
0.07644,0.61152,7.41468
-0.15288,0.53508,7.56756
-0.15288,0.53508,7.56756
0,0.45864,7.94976
0,0.45864,7.94976
0,0.3822,8.71416
0,0.3822,8.71416
0,0,7.33824
0,0,7.33824
0,2.52252,7.33824
0,2.52252,7.33824
0,2.52252,7.33824
-0.22932,0.53508,8.0262
-0.22932,0.53508,8.0262
-0.07644,0.61152,7.56756
-0.07644,0.61152,7.56756
-0.3822,0.45864,8.0262
-0.3822,0.45864,8.0262
-0.30576,0.61152,9.09636
