x,y,z
-1.37592,1.45236,9.1728
-1.37592,1.45236,9.1728
-1.68168,0.61152,9.24924
-1.68168,0.61152,9.24924
-1.68168,0.61152,9.24924
-2.06388,0.7644,9.1728
-2.06388,0.7644,9.1728
-2.06388,0.7644,9.1728
-2.06388,0.7644,9.1728
-1.83456,0.30576,9.09636
-1.83456,0.30576,9.09636
-1.83456,0.30576,9.09636
-1.83456,0,8.4084
-1.83456,0,8.4084
-1.83456,0,8.4084
-1.68168,0.53508,8.71416
-1.68168,0.53508,8.71416
-1.68168,0.53508,8.71416
-1.911,0.7644,9.24924
-1.911,0.7644,9.24924
-1.911,0.7644,9.24924
-2.14032,0.15288,8.63772
-2.14032,0.15288,8.63772
-2.14032,0.15288,8.63772
-2.14032,0.53508,8.71416
-2.14032,0.53508,8.71416
-2.14032,0.53508,8.71416
-1.911,0.68796,8.56128
-1.911,0.68796,8.56128
-1.911,0.68796,8.56128
-2.21676,1.29948,8.48484
-2.21676,1.29948,8.48484
-2.21676,1.29948,8.48484
-2.21676,0.91728,7.33824
-2.21676,0.91728,7.33824
-2.21676,0.91728,7.33824
-1.98744,0.7644,9.1728
-1.98744,0.7644,9.1728
-1.98744,0.7644,9.1728
-0.68796,0.30576,8.25552
-0.68796,0.30576,8.25552
-0.68796,0.30576,8.25552
-1.60524,0.3822,8.94348
-1.60524,0.3822,8.94348
-1.60524,0.3822,8.94348
-1.83456,0.84084,6.65028
-1.83456,0.84084,6.65028
-1.83456,0.84084,6.65028
-2.14032,1.75812,7.94976
-2.14032,1.75812,7.94976
-2.14032,1.75812,7.94976
-2.2932,0.53508,9.1728
-2.2932,0.53508,9.1728
-2.2932,0.53508,9.1728
-1.68168,0.3822,8.4084
-1.68168,0.3822,8.4084
-1.68168,0.3822,8.4084
-1.911,0.3822,7.94976
-1.911,0.3822,7.94976
-1.911,0.3822,7.94976
-0.91728,0,9.09636
-0.91728,0,9.09636
-0.91728,0,9.09636
-2.21676,0.68796,9.78432
-2.21676,0.68796,9.78432
-2.21676,0.68796,9.78432
-1.68168,0.3822,8.33196
-1.68168,0.3822,8.33196
-1.68168,0.3822,8.33196
-1.98744,0.68796,8.56128
-1.98744,0.68796,8.56128
-1.98744,0.68796,8.56128
-1.911,0.84084,8.86704
-1.911,0.84084,8.86704
-1.911,0.84084,8.86704
-2.14032,0.7644,8.71416
-2.14032,0.7644,8.71416
-2.14032,0.7644,8.71416
-2.2932,0.84084,9.32568
-2.2932,0.84084,9.32568
-2.2932,0.84084,9.32568
-2.14032,0.84084,9.47856
-2.14032,0.84084,9.47856
-2.14032,0.84084,9.47856
-2.21676,0.7644,8.7906
-2.21676,0.7644,8.7906
-2.21676,0.7644,8.7906
-2.21676,0.45864,9.01992
-2.21676,0.45864,9.01992
-2.21676,0.45864,9.01992
-2.21676,0.68796,7.33824
-2.21676,0.68796,7.33824
-2.21676,0.68796,7.33824
-1.45236,0.68796,9.09636
-1.45236,0.68796,9.09636
-1.45236,0.68796,9.09636
-2.14032,0.99372,8.71416
-2.14032,0.99372,8.71416
-2.14032,0.99372,8.71416
-2.52252,0.99372,8.56128
-2.52252,0.99372,8.56128
-2.52252,0.99372,8.56128
-2.06388,0.53508,7.87332
-2.06388,0.53508,7.87332
-2.06388,0.53508,7.87332
-1.911,0.84084,9.01992
-1.911,0.84084,9.01992
-1.911,0.84084,9.01992
-1.60524,0.07644,8.4084
-1.60524,0.07644,8.4084
-1.60524,0.07644,8.4084
-2.06388,0.45864,9.01992
-2.06388,0.45864,9.01992
-2.06388,0.45864,9.01992
-1.911,0.45864,7.87332
-1.911,0.45864,7.87332
-1.911,0.45864,7.87332
-2.2932,0.68796,9.70788
-2.2932,0.68796,9.70788
-2.2932,0.68796,9.70788
-1.75812,0.61152,8.25552
-1.75812,0.61152,8.25552
-1.75812,0.61152,8.25552
-2.59896,0.53508,8.4084
-2.59896,0.53508,8.4084
-2.59896,0.53508,8.4084
-2.59896,0.53508,8.4084
-1.911,0.07644,8.48484
-1.911,0.07644,8.48484
-1.911,0.07644,8.48484
-2.44608,0.84084,9.01992
-2.44608,0.84084,9.01992
-2.44608,0.84084,9.01992
-1.22304,0.45864,8.25552
-1.22304,0.45864,8.25552
-1.22304,0.45864,8.25552
-1.60524,0.15288,9.70788
-1.60524,0.15288,9.70788
-1.60524,0.15288,9.70788
-1.98744,0.3822,8.48484
-1.98744,0.3822,8.48484
-1.98744,0.3822,8.48484
-2.21676,0.61152,8.56128
-2.21676,0.61152,8.56128
-2.21676,0.61152,8.56128
-1.29948,0,8.48484
-1.29948,0,8.48484
-1.29948,0,8.48484
-1.98744,0.68796,9.70788
-1.98744,0.68796,9.70788
-1.98744,0.68796,9.70788
-2.21676,0.3822,8.17908
-2.21676,0.3822,8.17908
-2.21676,0.3822,8.17908
-2.06388,0.45864,8.94348
-2.06388,0.45864,8.94348
-2.21676,0.30576,9.24924
-2.21676,0.30576,9.24924
-2.21676,0.30576,9.24924
-2.21676,0.30576,9.24924
-1.911,0,8.25552
-1.911,0,8.25552
-1.911,0,8.25552
-1.60524,0.30576,9.70788
-1.60524,0.30576,9.70788
-1.60524,0.30576,9.70788
-2.21676,0.53508,8.63772
-2.21676,0.53508,8.63772
-2.21676,0.53508,8.63772
-2.14032,0.68796,9.47856
-2.14032,0.68796,9.47856
-2.14032,0.68796,9.47856
-2.36964,1.22304,9.09636
-2.36964,1.22304,9.09636
-2.36964,1.22304,9.09636
-1.75812,0,8.10264
-1.75812,0,8.10264
-1.75812,0,8.10264
-2.14032,0.30576,9.555
-2.14032,0.30576,9.555
-2.14032,0.30576,9.555
-2.14032,1.29948,9.40212
-2.14032,1.29948,9.40212
-2.14032,1.29948,9.40212
-1.98744,0.68796,9.09636
-1.98744,0.68796,9.09636
-1.98744,0.68796,9.09636
-2.2932,0.61152,7.94976
-2.2932,0.61152,7.94976
-2.2932,0.61152,7.94976
-1.5288,0,8.17908
-1.5288,0,8.17908
-1.5288,0,8.17908
-1.60524,0.84084,7.644
-1.60524,0.84084,7.644
-1.60524,0.84084,7.644
-1.83456,0.30576,8.25552
-1.83456,0.30576,8.25552
-1.83456,0.30576,8.25552
-1.68168,0.7644,8.17908
-1.68168,0.7644,8.17908
-1.68168,0.7644,8.17908
-1.29948,0,9.01992
-1.29948,0,9.01992
-1.29948,0,9.01992
-1.29948,0,9.01992
-2.21676,0.30576,8.71416
-2.21676,0.30576,8.71416
-2.21676,0.30576,8.71416
-1.75812,0.3822,8.56128
-1.75812,0.3822,8.56128
-1.75812,0.3822,8.56128
-2.21676,0.53508,7.94976
-2.21676,0.53508,7.94976
-1.911,1.07016,8.48484
-1.911,1.07016,8.48484
-1.911,1.07016,8.48484
-1.37592,0.68796,7.79688
-1.37592,0.68796,7.79688
-1.37592,0.68796,7.79688
-2.21676,0.53508,8.10264
-2.21676,0.53508,8.10264
-2.21676,0.53508,8.10264
-1.98744,0.45864,9.24924
-1.98744,0.45864,9.24924
-1.98744,0.45864,9.24924
-1.98744,0.45864,9.24924
-1.98744,0.30576,8.63772
-1.98744,0.30576,8.63772
-1.98744,0.30576,8.63772
-1.29948,0.53508,8.33196
-1.29948,0.53508,8.33196
-1.29948,0.53508,8.33196
-2.14032,0.61152,9.78432
-2.14032,0.61152,9.78432
-2.14032,0.61152,9.78432
-1.83456,0.68796,8.71416
-1.83456,0.68796,8.71416
-1.83456,0.68796,8.71416
-1.98744,0.68796,8.7906
-1.98744,0.68796,8.7906
-1.98744,0.68796,8.7906
-1.911,0.30576,8.33196
-1.911,0.30576,8.33196
-1.911,0.30576,8.33196
-1.911,2.06388,7.644
-1.911,2.06388,7.644
-1.911,2.06388,7.644
-2.14032,0.3822,8.17908
-2.14032,0.3822,8.17908
-2.14032,0.91728,7.87332
-2.14032,0.91728,7.87332
-2.14032,0.91728,7.87332
-2.14032,0.91728,7.87332
-2.36964,0.99372,8.71416
-2.36964,0.99372,8.71416
-2.36964,0.99372,8.71416
-2.21676,0.61152,9.01992
-2.21676,0.61152,9.01992
-2.21676,0.61152,9.01992
-1.98744,0.53508,8.56128
-1.98744,0.53508,8.56128
-1.98744,0.53508,8.56128
-1.68168,0.07644,8.56128
-1.68168,0.07644,8.56128
-1.68168,0.07644,8.56128
-1.83456,0.30576,8.4084
-1.83456,0.30576,8.4084
-1.83456,0.30576,8.4084
-2.44608,0.3822,9.78432
-2.44608,0.3822,9.78432
-2.44608,0.3822,9.78432
-1.37592,0.53508,8.17908
-1.37592,0.53508,8.17908
-1.37592,0.53508,8.17908
-1.911,0.45864,9.40212
-1.911,0.45864,9.40212
-1.911,0.45864,9.40212
-2.44608,1.22304,8.48484
-2.44608,1.22304,8.48484
-2.44608,1.22304,8.48484
-2.36964,0.3822,7.94976
-2.36964,0.3822,7.94976
-2.36964,0.3822,7.94976
-2.44608,0.61152,8.4084
-2.44608,0.61152,8.4084
-2.44608,0.61152,8.4084
-1.911,0.84084,7.33824
-1.911,0.84084,7.33824
-1.911,0.84084,7.33824
-2.52252,0.68796,8.4084
-2.52252,0.68796,8.4084
-2.52252,0.68796,8.4084
-2.21676,0.45864,9.70788
-2.21676,0.45864,9.70788
-2.21676,0.45864,9.70788
-0.3822,0,7.33824
-0.3822,0,7.33824
-0.3822,0,7.33824
-1.75812,0.91728,8.17908
-1.75812,0.91728,8.17908
-1.75812,0.91728,8.17908
-2.2932,1.1466,7.94976
-2.2932,1.1466,7.94976
-2.2932,1.1466,7.94976
-1.37592,0.84084,7.87332
-1.37592,0.84084,7.87332
-1.37592,0.84084,7.87332
-2.36964,0.84084,7.94976
-2.36964,0.84084,7.94976
-2.36964,0.84084,7.94976
-2.36964,0.84084,7.94976
-0.68796,0,10.3194
-0.68796,0,10.3194
-2.14032,0.07644,8.56128
-2.14032,0.07644,8.56128
-2.14032,0.07644,8.56128
-2.14032,0.61152,8.25552
-2.14032,0.61152,8.25552
-2.14032,0.61152,8.25552
-2.06388,0.68796,7.72044
-2.06388,0.68796,7.72044
-2.06388,0.68796,7.72044
-2.06388,0.68796,7.72044
-2.75184,1.07016,8.86704
-2.75184,1.07016,8.86704
-2.75184,1.07016,8.86704
-1.98744,0.45864,8.48484
-1.98744,0.45864,8.48484
-1.98744,0.45864,8.48484
-1.60524,0.15288,8.0262
-1.60524,0.15288,8.0262
-1.60524,0.15288,8.0262
-2.21676,0.7644,8.63772
-2.21676,0.7644,8.63772
-2.21676,0.7644,8.63772
-2.06388,0.53508,9.40212
-2.06388,0.53508,9.40212
-2.06388,0.53508,9.40212
-1.60524,0.61152,7.18536
-1.60524,0.61152,7.18536
-1.98744,0.3822,7.87332
-1.98744,0.3822,7.87332
-1.98744,0.3822,7.87332
-1.83456,0.15288,8.48484
-1.83456,0.15288,8.48484
-1.83456,0.15288,8.48484
-1.83456,0.15288,8.48484
-2.21676,0.15288,8.7906
-2.21676,0.15288,8.7906
-2.21676,0.15288,8.7906
-1.68168,0.53508,8.25552
-1.68168,0.53508,8.25552
-1.68168,0.53508,8.25552
-2.14032,0.91728,9.555
-2.14032,0.91728,9.555
-2.14032,0.91728,9.555
-2.44608,0.45864,8.56128
-2.44608,0.45864,8.56128
-2.44608,0.45864,8.56128
-2.06388,0.22932,8.10264
-2.06388,0.22932,8.10264
-2.06388,0.22932,8.10264
-1.75812,0.15288,8.17908
-1.75812,0.15288,8.17908
-1.75812,0.15288,8.17908
-3.97488,1.60524,9.01992
-3.97488,1.60524,9.01992
-3.97488,1.60524,9.01992
-1.911,0.68796,9.32568
-1.911,0.68796,9.32568
-1.911,0.68796,9.32568
-2.2932,0.7644,8.7906
-2.2932,0.7644,8.7906
-2.2932,0.7644,8.7906
-1.29948,0,9.09636
-1.29948,0,9.09636
-1.29948,0,9.09636
-1.98744,1.07016,8.94348
-1.98744,1.07016,8.94348
-1.98744,1.07016,8.94348
-2.6754,0.45864,8.17908
-2.6754,0.45864,8.17908
-2.6754,0.45864,8.17908
-2.2932,0,8.63772
-2.2932,0,8.63772
-2.2932,0,8.63772
-1.37592,0.99372,8.4084
-1.37592,0.99372,8.4084
-1.37592,0.99372,8.4084
-2.52252,0.99372,8.56128
-2.52252,0.99372,8.56128
-2.52252,0.99372,8.56128
-2.44608,0,8.56128
-2.44608,0,8.56128
-2.44608,0,8.56128
-2.44608,0.07644,9.01992
-2.44608,0.07644,9.01992
-2.44608,0.07644,9.01992
-1.98744,0.53508,9.24924
-1.98744,0.53508,9.24924
-1.98744,0.53508,9.24924
-1.911,0.53508,7.644
-1.911,0.53508,7.644
-1.911,0.53508,7.644
-1.83456,0.45864,8.48484
-1.83456,0.45864,8.48484
-1.83456,0.45864,8.48484
-1.75812,0.07644,8.33196
-1.75812,0.07644,8.33196
-1.75812,0.07644,8.33196
-2.21676,1.1466,9.01992
-2.21676,1.1466,9.01992
-2.21676,1.1466,9.01992
-2.44608,0.99372,8.48484
-2.44608,0.99372,8.48484
-2.44608,0.99372,8.48484
-2.59896,0.45864,8.71416
-2.59896,0.45864,8.71416
-2.59896,0.45864,8.71416
-2.2932,0.45864,8.56128
-2.2932,0.45864,8.56128
-2.2932,0.45864,8.56128
-2.44608,0.99372,9.40212
-2.44608,0.99372,9.40212
-2.44608,0.99372,9.40212
-2.06388,0.30576,8.48484
-2.06388,0.30576,8.48484
-2.06388,0.30576,8.48484
-1.68168,0.61152,8.56128
-1.68168,0.61152,8.56128
-1.68168,0.61152,8.56128
-2.36964,0.91728,8.63772
-2.36964,0.91728,8.63772
-2.36964,0.91728,8.63772
-2.36964,1.07016,8.7906
-2.36964,1.07016,8.7906
-2.36964,1.07016,8.7906
-2.14032,0.53508,8.7906
-2.14032,0.53508,8.7906
-2.14032,0.53508,8.7906
-2.14032,0.3822,8.94348
-2.14032,0.3822,8.94348
-2.14032,0.3822,8.94348
-1.83456,0.53508,8.7906
-1.83456,0.53508,8.7906
-1.83456,0.53508,8.7906
-1.83456,0.15288,8.48484
-1.83456,0.15288,8.48484
-1.83456,0.15288,8.48484
-2.44608,0.53508,8.7906
-2.44608,0.53508,8.7906
-2.44608,0.53508,8.7906
-2.52252,0.91728,9.70788
-2.52252,0.91728,9.70788
-2.52252,0.91728,9.70788
-2.06388,0.22932,8.63772
-2.06388,0.22932,8.63772
-2.06388,0.22932,8.63772
-2.36964,0,8.63772
-2.36964,0,8.63772
-2.36964,0,8.63772
-2.44608,0.53508,8.25552
-2.44608,0.53508,8.25552
-2.44608,0.53508,8.25552
-2.44608,0.53508,8.25552
-2.52252,0.22932,8.4084
-2.52252,0.22932,8.4084
-2.52252,0.22932,8.4084
-2.44608,1.37592,9.09636
-2.44608,1.37592,9.09636
-2.44608,1.37592,9.09636
-2.21676,0.7644,8.25552
-2.21676,0.7644,8.25552
-2.21676,0.7644,8.25552
-2.21676,0.68796,9.01992
-2.21676,0.68796,9.01992
-2.21676,0.68796,9.01992
-2.14032,0.30576,8.56128
-2.14032,0.30576,8.56128
-2.14032,0.30576,8.56128
-2.36964,0.61152,8.86704
-2.36964,0.61152,8.86704
-2.36964,0.61152,8.86704
-2.2932,0.99372,9.78432
-2.2932,0.99372,9.78432
-2.2932,0.99372,9.78432
-2.59896,0.99372,9.1728
-2.59896,0.99372,9.1728
-2.59896,0.99372,9.1728
-2.2932,0.30576,8.48484
-2.2932,0.30576,8.48484
-2.2932,0.30576,8.48484
-1.22304,0,8.33196
-1.22304,0,8.33196
-1.22304,0,8.33196
-1.98744,0.53508,8.25552
-1.98744,0.53508,8.25552
-1.98744,0.53508,8.25552
-1.911,0.53508,8.17908
-1.911,0.53508,8.17908
-1.911,0.53508,8.17908
-2.44608,0.53508,8.7906
-2.44608,0.53508,8.7906
-2.44608,0.53508,8.7906
-2.14032,0.61152,9.32568
-2.14032,0.61152,9.32568
-2.14032,0.61152,9.32568
-2.14032,0.22932,8.25552
-2.14032,0.22932,8.25552
-2.14032,0.22932,8.25552
-1.911,0.7644,8.25552
-1.911,0.7644,8.25552
-1.911,0.7644,8.25552
-1.60524,0.22932,8.17908
-1.60524,0.22932,8.17908
-1.60524,0.22932,8.17908
-2.14032,0.30576,7.33824
-2.14032,0.30576,7.33824
-2.14032,0.30576,7.33824
-0.7644,0.61152,7.87332
-0.7644,0.61152,7.87332
-0.7644,0.61152,7.87332
-2.36964,0.22932,8.56128
-2.36964,0.22932,8.56128
-2.36964,0.22932,8.56128
-2.21676,0.91728,7.94976
-2.21676,0.91728,7.94976
-2.21676,0.91728,7.94976
-3.66912,0.53508,9.09636
-3.66912,0.53508,9.09636
-3.66912,0.53508,9.09636
-1.1466,1.07016,7.87332
-1.1466,1.07016,7.87332
-1.1466,1.07016,7.87332
-1.1466,1.07016,7.87332
-1.911,0.30576,7.72044
-1.911,0.30576,7.72044
-1.911,0.30576,7.72044
-2.21676,0.84084,7.33824
-2.21676,0.84084,7.33824
-2.21676,0.84084,7.33824
-2.75184,-0.07644,9.40212
-2.75184,-0.07644,9.40212
-2.75184,-0.07644,9.40212
-2.75184,0.7644,9.09636
-2.75184,0.7644,9.09636
-2.75184,0.7644,9.09636
-2.36964,0.84084,8.94348
-2.36964,0.84084,8.94348
-2.36964,0.84084,8.94348
-1.98744,0.53508,8.71416
-1.98744,0.53508,8.71416
-1.98744,0.53508,8.71416
-2.14032,0.30576,8.0262
-2.14032,0.30576,8.0262
-0.84084,0.91728,7.49112
-0.84084,0.91728,7.49112
-0.84084,0.91728,7.49112
-2.36964,0.68796,9.09636
-2.36964,0.68796,9.09636
-2.36964,0.68796,9.09636
-2.14032,0.61152,8.4084
-2.14032,0.61152,8.4084
-2.14032,0.61152,8.4084
-2.14032,0.61152,8.4084
-2.44608,0.61152,9.63144
-2.44608,0.61152,9.63144
-2.44608,0.61152,9.63144
-3.66912,1.911,9.63144
-3.66912,1.911,9.63144
-3.66912,1.911,9.63144
-1.68168,0.3822,8.4084
-1.68168,0.3822,8.4084
-1.68168,0.3822,8.4084
-1.911,0.7644,8.86704
-1.911,0.7644,8.86704
-1.911,0.7644,8.86704
-2.21676,1.1466,9.70788
-2.21676,1.1466,9.70788
-2.21676,1.1466,9.70788
-2.14032,0.7644,9.09636
-2.14032,0.7644,9.09636
-2.14032,0.7644,9.09636
-1.98744,0.07644,8.10264
-1.98744,0.07644,8.10264
-1.98744,0.07644,8.10264
-2.82828,1.45236,8.56128
-2.82828,1.45236,8.56128
-2.82828,1.45236,8.56128
-2.06388,0.3822,8.94348
-2.06388,0.3822,8.94348
-2.06388,0.3822,8.94348
-2.21676,0.53508,9.78432
-2.21676,0.53508,9.78432
-2.21676,0.53508,9.78432
-2.14032,0.45864,9.47856
-2.14032,0.45864,9.47856
-2.14032,0.45864,9.47856
-1.98744,0.68796,8.48484
-1.98744,0.68796,8.48484
-1.98744,0.68796,8.48484
-1.68168,2.21676,7.33824
-1.68168,2.21676,7.33824
-1.68168,2.21676,7.33824
-2.44608,0.22932,9.63144
-2.44608,0.22932,9.63144
-2.44608,0.22932,9.63144
-1.83456,0.99372,8.10264
-1.83456,0.99372,8.10264
-1.83456,0.99372,8.10264
-2.21676,0.61152,8.7906
-2.21676,0.61152,8.7906
-2.21676,0.61152,8.7906
-2.06388,0.53508,9.1728
-2.06388,0.53508,9.1728
-2.06388,0.53508,9.1728
-2.36964,0.7644,9.1728
-2.36964,0.7644,9.1728
-2.36964,0.7644,9.1728
-2.21676,0.30576,8.4084
-2.21676,0.30576,8.4084
-2.21676,0.30576,8.4084
-2.21676,0.68796,9.32568
-2.21676,0.68796,9.32568
-2.21676,0.68796,9.32568
-2.14032,0.45864,8.94348
-2.14032,0.45864,8.94348
-2.14032,0.45864,8.94348
-1.98744,0,9.01992
-1.98744,0,9.01992
-1.98744,0,9.01992
-2.6754,0,8.48484
-2.6754,0,8.48484
-2.6754,0,8.48484
-1.911,1.1466,9.78432
-1.911,1.1466,9.78432
-1.911,1.1466,9.78432
-2.2932,0.45864,9.47856
-2.2932,0.45864,9.47856
-2.2932,0.45864,9.47856
-1.75812,0.30576,9.24924
-1.75812,0.30576,9.24924
-1.75812,0.30576,9.24924
-2.82828,1.29948,9.63144
-2.82828,1.29948,9.63144
-2.82828,1.29948,9.63144
-1.1466,0.61152,9.01992
-1.1466,0.61152,9.01992
-1.1466,0.61152,9.01992
-1.98744,0.3822,8.25552
-1.98744,0.3822,8.25552
-1.98744,0.3822,8.25552
-1.98744,0.3822,8.25552
-2.14032,0,9.1728
-2.14032,0,9.1728
-2.14032,0,9.1728
-2.44608,0.53508,7.87332
-2.44608,0.53508,7.87332
-2.44608,0.53508,7.87332
-2.06388,0.53508,9.78432
-2.06388,0.53508,9.78432
-2.06388,0.53508,9.78432
-2.2932,0.68796,9.78432
-2.2932,0.68796,9.78432
-2.2932,0.68796,9.78432
-1.911,0.61152,9.63144
-1.911,0.61152,9.63144
-1.911,0.61152,9.63144
-2.36964,1.5288,9.24924
-2.36964,1.5288,9.24924
-2.36964,1.5288,9.24924
-2.06388,0.68796,9.47856
-2.06388,0.68796,9.47856
-2.06388,0.68796,9.47856
-2.06388,2.36964,8.56128
-2.06388,2.36964,8.56128
-2.06388,2.36964,8.56128
-0.7644,0.3822,7.79688
-0.7644,0.3822,7.79688
-0.7644,0.3822,7.79688
-2.52252,0.68796,9.24924
-2.52252,0.68796,9.24924
-2.52252,0.68796,9.24924
-1.911,0.61152,9.78432
-1.911,0.61152,9.78432
-1.911,0.61152,9.78432
-1.98744,1.22304,9.555
-1.98744,1.22304,9.555
-1.98744,1.22304,9.555
-1.68168,0.53508,9.70788
-1.68168,0.53508,9.70788
-1.68168,0.53508,9.70788
-2.14032,0.99372,8.94348
-2.14032,0.99372,8.94348
-2.14032,0.99372,8.94348
-1.911,0.07644,9.01992
-1.911,0.07644,9.01992
-1.911,0.07644,9.01992
-2.36964,1.22304,9.70788
-2.36964,1.22304,9.70788
-2.36964,1.22304,9.70788
-1.98744,0.68796,9.09636
-1.98744,0.68796,9.09636
-1.98744,0.68796,9.09636
-2.06388,2.36964,8.63772
-2.06388,2.36964,8.63772
-2.06388,2.36964,8.63772
-2.06388,2.36964,8.63772
-2.06388,0.68796,10.0136
-2.06388,0.68796,10.0136
-1.60524,0.91728,9.555
-1.60524,0.91728,9.555
-1.60524,0.91728,9.555
-1.60524,0.91728,9.555
-2.44608,0.61152,9.47856
-2.44608,0.61152,9.47856
-2.14032,0.61152,9.63144
-2.14032,0.61152,9.63144
-2.14032,0.61152,9.63144
-1.75812,0.61152,8.86704
-1.75812,0.61152,8.86704
-1.75812,0.61152,8.86704
-2.36964,0.68796,11.6189
-2.36964,0.68796,11.6189
-2.36964,0.68796,11.6189
-2.06388,0.53508,9.9372
-2.06388,0.53508,9.9372
-2.06388,0.53508,9.9372
-2.44608,0.91728,10.0901
-2.44608,0.91728,10.0901
-2.44608,0.91728,10.0901
-3.0576,0.99372,9.40212
-3.0576,0.99372,9.40212
-3.0576,0.99372,9.40212
-1.98744,0.53508,8.86704
-1.98744,0.53508,8.86704
-1.98744,0.53508,8.86704
-1.98744,0.30576,9.09636
-1.98744,0.30576,9.09636
-1.98744,0.30576,9.09636
-2.6754,0.53508,9.78432
-2.6754,0.53508,9.78432
-2.6754,0.53508,9.78432
-2.14032,0.68796,9.9372
-2.14032,0.68796,9.9372
-2.14032,0.68796,9.9372
-1.5288,0.84084,8.71416
-1.5288,0.84084,8.71416
-1.5288,0.84084,8.71416
-2.2932,-0.30576,9.09636
-2.2932,-0.30576,9.09636
-2.2932,-0.30576,9.09636
-1.83456,0.3822,9.1728
-1.83456,0.3822,9.1728
-1.83456,0.3822,9.1728
-1.98744,0.61152,10.0901
-1.98744,0.61152,10.0901
-1.98744,0.61152,10.0901
-1.45236,0.07644,8.56128
-1.45236,0.07644,8.56128
-1.45236,0.07644,8.56128
-2.36964,0.7644,10.243
-2.36964,0.7644,10.243
-2.36964,0.7644,10.243
-1.60524,0.61152,9.1728
-1.60524,0.61152,9.1728
-1.60524,0.61152,9.1728
-2.36964,0.91728,9.01992
-2.36964,0.91728,9.01992
-2.36964,0.91728,9.01992
-1.75812,0.53508,9.555
-1.75812,0.53508,9.555
-1.75812,0.53508,9.555
-1.68168,0.61152,9.09636
-1.68168,0.61152,9.09636
-1.68168,0.61152,9.09636
-2.21676,0.61152,9.63144
-2.21676,0.61152,9.63144
-2.21676,0.61152,9.63144
-1.911,0.68796,9.86076
-1.911,0.68796,9.86076
-1.911,0.68796,9.86076
-2.06388,1.83456,9.63144
-2.06388,1.83456,9.63144
-2.06388,1.83456,9.63144
-2.14032,0.91728,8.0262
-2.14032,0.91728,8.0262
-2.14032,0.91728,8.0262
-1.83456,0.7644,9.78432
-1.83456,0.7644,9.78432
-1.83456,0.7644,9.78432
-1.911,0.84084,9.24924
-1.911,0.84084,9.24924
-1.911,0.84084,9.24924
-2.2932,0.68796,9.63144
-2.2932,0.68796,9.63144
-2.2932,0.68796,9.63144
-1.98744,2.2932,9.70788
-1.98744,2.2932,9.70788
-1.98744,2.2932,9.70788
-1.83456,0.99372,9.09636
-1.83456,0.99372,9.09636
-1.83456,0.99372,9.09636
-1.98744,0.68796,9.24924
-1.98744,0.68796,9.24924
-1.98744,0.68796,9.24924
-2.06388,0.91728,9.86076
-2.06388,0.91728,9.86076
-2.06388,0.91728,9.86076
-1.83456,0.7644,8.71416
-1.83456,0.7644,8.71416
-1.83456,0.7644,8.71416
-2.21676,1.07016,8.4084
-2.21676,1.07016,8.4084
-2.21676,1.07016,8.4084
-1.75812,0.53508,10.0136
-1.75812,0.53508,10.0136
-1.75812,0.53508,10.0136
-2.06388,0.91728,8.33196
-2.06388,0.91728,8.33196
-2.06388,0.91728,8.33196
-1.83456,0,9.47856
-1.83456,0,9.47856
-1.83456,0,9.47856
-1.5288,0.7644,9.09636
-1.5288,0.7644,9.09636
-1.5288,0.7644,9.09636
-1.5288,0.45864,9.01992
-1.5288,0.45864,9.01992
-1.5288,0.45864,9.01992
-2.36964,0.45864,9.24924
-2.36964,0.45864,9.24924
-2.36964,0.45864,9.24924
-1.911,0.68796,9.01992
-1.911,0.68796,9.01992
-1.911,0.68796,9.01992
-1.68168,0.91728,9.32568
-1.68168,0.91728,9.32568
-1.68168,0.91728,9.32568
-2.06388,1.45236,8.33196
-2.06388,1.45236,8.33196
-2.06388,1.45236,8.33196
-1.83456,0.61152,9.1728
-1.83456,0.61152,9.1728
-1.83456,0.61152,9.1728
-2.36964,1.07016,9.86076
-2.36964,1.07016,9.86076
-2.36964,1.07016,9.86076
-1.98744,0.91728,9.70788
-1.98744,0.91728,9.70788
-1.98744,0.91728,9.70788
-2.14032,0.7644,9.63144
-2.14032,0.7644,9.63144
-2.14032,0.7644,9.63144
-2.14032,0.7644,9.63144
-2.06388,0.84084,9.70788
-2.06388,0.84084,9.70788
-2.06388,0.84084,9.70788
-2.14032,1.07016,9.78432
-2.14032,1.07016,9.78432
-2.14032,1.07016,9.78432
-1.68168,0.45864,9.01992
-1.68168,0.45864,9.01992
-1.68168,0.45864,9.01992
-2.06388,0.61152,8.7906
-2.06388,0.61152,8.7906
-2.06388,0.61152,8.7906
-1.75812,0.45864,9.40212
-1.75812,0.45864,9.40212
-1.75812,0.45864,9.40212
-1.45236,0.53508,9.24924
-1.45236,0.53508,9.24924
-1.45236,0.53508,9.24924
-1.75812,0.68796,9.555
-1.75812,0.68796,9.555
-1.75812,0.68796,9.555
-1.911,1.22304,9.24924
-1.911,1.22304,9.24924
-1.911,1.22304,9.24924
-1.68168,0.61152,8.7906
-1.68168,0.61152,8.7906
-1.68168,0.61152,8.7906
-2.44608,0.68796,9.1728
-2.44608,0.68796,9.1728
-2.44608,0.68796,9.1728
-1.98744,1.1466,9.78432
-1.98744,1.1466,9.78432
-1.98744,1.1466,9.78432
-1.60524,0.68796,8.48484
-1.60524,0.68796,8.48484
