x,y,z
0.91728,1.68168,10.0136
0.91728,1.68168,10.0136
1.29948,1.29948,8.86704
1.29948,1.29948,8.86704
1.29948,1.29948,8.86704
1.29948,1.29948,8.86704
1.29948,1.29948,8.86704
1.83456,0.99372,8.17908
1.83456,0.99372,8.17908
1.83456,0.99372,8.17908
1.83456,0.99372,8.17908
0.7644,1.07016,8.94348
0.7644,1.07016,8.94348
0.7644,1.07016,8.94348
0.7644,1.07016,8.94348
0.84084,1.29948,9.32568
0.84084,1.29948,9.32568
0.84084,1.29948,9.32568
0.84084,1.29948,9.32568
0.7644,1.45236,8.7906
0.7644,1.45236,8.7906
0.7644,1.45236,8.7906
0.7644,1.45236,8.7906
1.07016,1.1466,9.09636
1.07016,1.1466,9.09636
1.07016,1.1466,9.09636
1.07016,1.1466,9.09636
1.07016,1.1466,9.09636
0.22932,1.60524,9.63144
0.22932,1.60524,9.63144
0.22932,1.60524,9.63144
0.22932,1.60524,9.63144
0.7644,1.07016,7.87332
0.7644,1.07016,7.87332
0.7644,1.07016,7.87332
0.7644,1.07016,7.87332
1.1466,0.7644,8.10264
1.1466,0.7644,8.10264
1.1466,0.7644,8.10264
1.1466,0.7644,8.10264
1.1466,1.75812,9.78432
1.1466,1.75812,9.78432
1.1466,1.75812,9.78432
1.1466,1.75812,9.78432
1.1466,1.75812,9.78432
0.68796,0.91728,8.33196
0.68796,0.91728,8.33196
0.68796,0.91728,8.33196
0.68796,0.91728,8.33196
0.91728,0.99372,8.71416
0.91728,0.99372,8.71416
0.91728,0.99372,8.71416
0.91728,0.99372,8.71416
1.37592,0.91728,8.25552
1.37592,0.91728,8.25552
1.37592,0.91728,8.25552
1.37592,0.91728,8.25552
0.7644,0.91728,8.71416
0.7644,0.91728,8.71416
0.7644,0.91728,8.71416
0.7644,0.91728,8.71416
1.07016,0.99372,9.01992
1.07016,0.99372,9.01992
1.07016,0.99372,9.01992
1.07016,0.99372,9.01992
1.07016,0.99372,9.01992
0.7644,0.91728,10.4723
0.7644,0.91728,10.4723
0.7644,0.91728,10.4723
0.7644,0.91728,10.4723
1.22304,1.07016,7.94976
1.22304,1.07016,7.94976
1.22304,1.07016,7.94976
1.22304,1.07016,7.94976
0.7644,1.1466,8.25552
0.7644,1.1466,8.25552
0.7644,1.1466,8.25552
0.7644,1.1466,8.25552
1.29948,1.1466,9.555
1.29948,1.1466,9.555
1.29948,1.1466,9.555
1.29948,1.1466,9.555
1.07016,0.45864,8.25552
1.07016,0.45864,8.25552
1.07016,0.45864,8.25552
1.07016,0.45864,8.25552
1.07016,0.45864,8.25552
0.99372,0.91728,8.48484
0.99372,0.91728,8.48484
0.99372,0.91728,8.48484
0.99372,0.91728,8.48484
0.91728,0.45864,9.555
0.91728,0.45864,9.555
0.91728,0.45864,9.555
0.91728,0.45864,9.555
0.91728,0.91728,7.79688
0.91728,0.91728,7.79688
0.91728,0.91728,7.79688
0.91728,0.91728,7.79688
1.07016,1.07016,7.94976
1.07016,1.07016,7.94976
1.07016,1.07016,7.94976
1.07016,1.07016,7.94976
1.1466,0.68796,8.71416
1.1466,0.68796,8.71416
1.1466,0.68796,8.71416
1.1466,0.68796,8.71416
1.1466,0.68796,8.71416
1.1466,0.99372,7.41468
1.1466,0.99372,7.41468
1.1466,0.99372,7.41468
1.1466,0.99372,7.41468
1.1466,1.07016,8.25552
1.1466,1.07016,8.25552
1.1466,1.07016,8.25552
1.1466,1.07016,8.25552
0.45864,1.37592,8.4084
0.45864,1.37592,8.4084
0.45864,1.37592,8.4084
0.45864,1.37592,8.4084
1.07016,0.84084,8.71416
1.07016,0.84084,8.71416
1.07016,0.84084,8.71416
1.07016,0.84084,8.71416
0.84084,0.91728,9.24924
0.84084,0.91728,9.24924
0.84084,0.91728,9.24924
0.84084,0.91728,9.24924
1.45236,1.07016,8.71416
1.45236,1.07016,8.71416
1.45236,1.07016,8.71416
1.45236,1.07016,8.71416
1.45236,1.07016,8.71416
1.68168,0.84084,8.0262
1.68168,0.84084,8.0262
1.68168,0.84084,8.0262
1.68168,0.84084,8.0262
1.37592,0.84084,8.0262
1.37592,0.84084,8.0262
1.37592,0.84084,8.0262
1.37592,0.84084,8.0262
1.60524,1.29948,7.72044
1.60524,1.29948,7.72044
1.60524,1.29948,7.72044
1.60524,1.29948,7.72044
1.1466,0.45864,8.33196
1.1466,0.45864,8.33196
1.1466,0.45864,8.33196
1.1466,0.45864,8.33196
1.1466,0.45864,8.33196
1.45236,1.07016,7.79688
1.45236,1.07016,7.79688
1.45236,1.07016,7.79688
1.45236,1.07016,7.79688
0.91728,0.99372,8.56128
0.91728,0.99372,8.56128
0.91728,0.99372,8.56128
0.91728,0.99372,8.56128
0.7644,1.07016,8.0262
0.7644,1.07016,8.0262
0.7644,1.07016,8.0262
0.7644,1.07016,8.0262
0.84084,1.45236,8.4084
0.84084,1.45236,8.4084
0.84084,1.45236,8.4084
0.84084,1.45236,8.4084
1.07016,0.61152,7.87332
1.07016,0.61152,7.87332
1.07016,0.61152,7.87332
1.07016,0.61152,7.87332
1.07016,0.61152,7.87332
1.5288,0.68796,8.7906
1.5288,0.68796,8.7906
1.5288,0.68796,8.7906
1.5288,0.68796,8.7906
1.68168,1.22304,7.79688
1.68168,1.22304,7.79688
1.68168,1.22304,7.79688
1.68168,1.22304,7.79688
1.22304,0.84084,8.7906
1.22304,0.84084,8.7906
1.22304,0.84084,8.7906
1.22304,0.84084,8.7906
1.45236,1.37592,7.94976
1.45236,1.37592,7.94976
1.45236,1.37592,7.94976
1.45236,1.37592,7.94976
1.45236,1.37592,7.94976
1.5288,0.30576,8.17908
1.5288,0.30576,8.17908
1.5288,0.30576,8.17908
1.5288,0.30576,8.17908
1.60524,0.61152,7.72044
1.60524,0.61152,7.72044
1.60524,0.61152,7.72044
1.60524,0.61152,7.72044
1.07016,1.07016,7.644
1.07016,1.07016,7.644
1.07016,1.07016,7.644
1.07016,1.07016,7.644
1.07016,1.07016,7.644
0.84084,0.61152,7.87332
0.84084,0.61152,7.87332
0.84084,0.61152,7.87332
0.84084,0.61152,7.87332
1.1466,0.30576,7.49112
1.1466,0.30576,7.49112
1.1466,0.30576,7.49112
1.1466,0.30576,7.49112
1.29948,0.68796,7.94976
1.29948,0.68796,7.94976
1.29948,0.68796,7.94976
1.29948,0.68796,7.94976
1.22304,1.07016,8.94348
1.22304,1.07016,8.94348
1.22304,1.07016,8.94348
1.22304,1.07016,8.94348
1.22304,1.07016,8.94348
0.45864,1.22304,9.1728
0.45864,1.22304,9.1728
0.45864,1.22304,9.1728
0.45864,1.22304,9.1728
1.1466,0.30576,7.644
1.1466,0.30576,7.644
1.1466,0.30576,7.644
1.1466,0.30576,7.644
0.84084,0.53508,7.87332
0.84084,0.53508,7.87332
0.84084,0.53508,7.87332
0.84084,0.53508,7.87332
1.83456,0.3822,7.33824
1.83456,0.3822,7.33824
1.83456,0.3822,7.33824
1.83456,0.3822,7.33824
1.29948,0.45864,7.18536
1.29948,0.45864,7.18536
1.29948,0.45864,7.18536
1.29948,0.45864,7.18536
1.29948,0.45864,7.18536
1.45236,0.53508,6.57384
1.45236,0.53508,6.57384
1.45236,0.53508,6.57384
1.45236,0.53508,6.57384
1.29948,0.45864,9.1728
1.29948,0.45864,9.1728
1.29948,0.45864,9.1728
1.29948,0.45864,9.1728
1.22304,0.7644,8.0262
1.22304,0.7644,8.0262
1.22304,0.7644,8.0262
1.22304,0.7644,8.0262
0.99372,0.7644,7.33824
0.99372,0.7644,7.33824
0.99372,0.7644,7.33824
0.99372,0.7644,7.33824
0.99372,0.7644,7.33824
1.5288,0.3822,8.25552
1.5288,0.3822,8.25552
1.5288,0.3822,8.25552
1.5288,0.3822,8.25552
1.75812,0.15288,8.48484
1.75812,0.15288,8.48484
1.75812,0.15288,8.48484
1.75812,0.15288,8.48484
1.911,0.22932,8.0262
1.911,0.22932,8.0262
1.911,0.22932,8.0262
1.911,0.22932,8.0262
1.22304,0.45864,7.79688
1.22304,0.45864,7.79688
1.22304,0.45864,7.79688
1.22304,0.45864,7.79688
1.45236,0.3822,7.72044
1.45236,0.3822,7.72044
1.45236,0.3822,7.72044
1.45236,0.3822,7.72044
1.45236,0.3822,7.72044
1.911,0.45864,7.56756
1.911,0.45864,7.56756
1.911,0.45864,7.56756
1.911,0.45864,7.56756
1.68168,0.15288,8.10264
1.68168,0.15288,8.10264
1.68168,0.15288,8.10264
1.68168,0.15288,8.10264
1.22304,0.84084,8.4084
1.22304,0.84084,8.4084
1.22304,0.84084,8.4084
1.22304,0.84084,8.4084
1.5288,0.61152,8.56128
1.5288,0.61152,8.56128
1.5288,0.61152,8.56128
1.5288,0.61152,8.56128
1.37592,0.45864,7.87332
1.37592,0.45864,7.87332
1.37592,0.45864,7.87332
1.37592,0.45864,7.87332
1.37592,0.45864,7.87332
1.1466,0.53508,8.48484
1.1466,0.53508,8.48484
1.1466,0.53508,8.48484
1.1466,0.53508,8.48484
0.99372,0.7644,8.48484
0.99372,0.7644,8.48484
0.99372,0.7644,8.48484
0.99372,0.7644,8.48484
1.75812,0.30576,8.0262
1.75812,0.30576,8.0262
1.75812,0.30576,8.0262
1.75812,0.30576,8.0262
1.1466,1.07016,8.63772
1.1466,1.07016,8.63772
1.1466,1.07016,8.63772
1.1466,1.07016,8.63772
1.1466,1.1466,8.7906
1.1466,1.1466,8.7906
1.1466,1.1466,8.7906
1.1466,1.1466,8.7906
1.1466,1.1466,8.7906
1.29948,1.07016,8.7906
1.29948,1.07016,8.7906
1.29948,1.07016,8.7906
1.29948,1.07016,8.7906
1.22304,0.7644,8.94348
1.22304,0.7644,8.94348
1.22304,0.7644,8.94348
1.22304,0.7644,8.94348
1.22304,0.3822,8.10264
1.22304,0.3822,8.10264
1.22304,0.3822,8.10264
1.22304,0.3822,8.10264
1.22304,0.07644,7.644
1.22304,0.07644,7.644
1.22304,0.07644,7.644
1.22304,0.07644,7.644
1.22304,0.07644,7.644
1.1466,0.68796,8.48484
1.1466,0.68796,8.48484
1.1466,0.68796,8.48484
1.1466,0.68796,8.48484
1.83456,0.53508,8.10264
1.83456,0.53508,8.10264
1.83456,0.53508,8.10264
1.83456,0.53508,8.10264
1.68168,0.68796,7.87332
1.68168,0.68796,7.87332
1.68168,0.68796,7.87332
1.68168,0.68796,7.87332
1.5288,0.53508,8.71416
1.5288,0.53508,8.71416
1.5288,0.53508,8.71416
1.5288,0.53508,8.71416
1.22304,0.30576,8.56128
1.22304,0.30576,8.56128
1.22304,0.30576,8.56128
1.22304,0.30576,8.56128
1.22304,0.30576,8.56128
1.98744,-0.45864,8.10264
1.98744,-0.45864,8.10264
1.98744,-0.45864,8.10264
1.98744,-0.45864,8.10264
1.911,0,8.17908
1.911,0,8.17908
1.911,0,8.17908
1.911,0,8.17908
1.5288,0,7.41468
1.5288,0,7.41468
1.5288,0,7.41468
1.5288,0,7.41468
0.68796,0.53508,8.33196
0.68796,0.53508,8.33196
0.68796,0.53508,8.33196
0.68796,0.53508,8.33196
1.29948,0,9.70788
1.29948,0,9.70788
1.29948,0,9.70788
1.29948,0,9.70788
1.29948,0,9.70788
0.3822,0.15288,9.70788
0.3822,0.15288,9.70788
0.3822,0.15288,9.70788
0.3822,0.15288,9.70788
0.84084,-0.07644,9.70788
0.84084,-0.07644,9.70788
0.84084,-0.07644,9.70788
0.84084,-0.07644,9.70788
1.07016,0,8.17908
1.07016,0,8.17908
1.07016,0,8.17908
1.07016,0,8.17908
1.911,-0.68796,8.48484
1.911,-0.68796,8.48484
1.911,-0.68796,8.48484
1.911,-0.68796,8.48484
0.68796,0.30576,8.17908
0.68796,0.30576,8.17908
0.68796,0.30576,8.17908
0.68796,0.30576,8.17908
0.68796,0.30576,8.17908
0.91728,0.45864,8.7906
0.91728,0.45864,8.7906
0.91728,0.45864,8.7906
0.91728,0.45864,8.7906
1.68168,0,7.72044
1.68168,0,7.72044
1.68168,0,7.72044
1.68168,0,7.72044
1.22304,0.15288,8.7906
1.22304,0.15288,8.7906
1.22304,0.15288,8.7906
1.22304,0.15288,8.7906
1.45236,0,8.7906
1.45236,0,8.7906
1.45236,0,8.7906
1.45236,0,8.7906
1.45236,0,8.7906
2.06388,-0.30576,7.87332
2.06388,-0.30576,7.87332
2.06388,-0.30576,7.87332
2.06388,-0.30576,7.87332
1.5288,-0.22932,8.63772
1.5288,-0.22932,8.63772
1.5288,-0.22932,8.63772
1.5288,-0.22932,8.63772
1.1466,0,7.41468
1.1466,0,7.41468
1.1466,0,7.41468
1.1466,0,7.41468
1.75812,-0.3822,8.94348
1.75812,-0.3822,8.94348
1.75812,-0.3822,8.94348
1.75812,-0.3822,8.94348
1.75812,-0.3822,8.94348
1.22304,-0.30576,7.79688
1.22304,-0.30576,7.79688
1.22304,-0.30576,7.79688
1.22304,-0.30576,7.79688
1.37592,-0.30576,8.4084
1.37592,-0.30576,8.4084
1.37592,-0.30576,8.4084
1.37592,-0.30576,8.4084
1.83456,-0.53508,8.10264
1.83456,-0.53508,8.10264
1.83456,-0.53508,8.10264
1.83456,-0.53508,8.10264
1.98744,-0.45864,8.63772
1.98744,-0.45864,8.63772
1.98744,-0.45864,8.63772
1.98744,-0.45864,8.63772
1.37592,-0.22932,8.56128
1.37592,-0.22932,8.56128
1.37592,-0.22932,8.56128
1.37592,-0.22932,8.56128
1.37592,-0.22932,8.56128
1.29948,-0.3822,8.63772
1.29948,-0.3822,8.63772
1.29948,-0.3822,8.63772
1.29948,-0.3822,8.63772
1.5288,-0.68796,8.7906
1.5288,-0.68796,8.7906
1.5288,-0.68796,8.7906
1.5288,-0.68796,8.7906
1.68168,-0.91728,9.01992
1.68168,-0.91728,9.01992
1.68168,-0.91728,9.01992
1.68168,-0.91728,9.01992
2.2932,-1.07016,8.17908
2.2932,-1.07016,8.17908
2.2932,-1.07016,8.17908
2.2932,-1.07016,8.17908
2.2932,-1.07016,8.17908
1.29948,-0.7644,8.33196
1.29948,-0.7644,8.33196
1.29948,-0.7644,8.33196
1.75812,-0.68796,8.33196
1.75812,-0.68796,8.33196
1.75812,-0.68796,8.33196
1.75812,-0.68796,8.33196
1.75812,-0.68796,8.33196
0.91728,-0.61152,8.33196
0.91728,-0.61152,8.33196
0.91728,-0.61152,8.33196
0.91728,-0.61152,8.33196
1.68168,-0.99372,8.10264
1.68168,-0.99372,8.10264
1.68168,-0.99372,8.10264
1.68168,-0.99372,8.10264
0.99372,-0.7644,9.40212
0.99372,-0.7644,9.40212
0.99372,-0.7644,9.40212
0.99372,-0.7644,9.40212
1.60524,-1.22304,9.09636
1.60524,-1.22304,9.09636
1.60524,-1.22304,9.09636
1.60524,-1.22304,9.09636
1.75812,-1.22304,9.24924
1.75812,-1.22304,9.24924
1.75812,-1.22304,9.24924
1.75812,-1.22304,9.24924
1.75812,-0.84084,7.94976
1.75812,-0.84084,7.94976
1.75812,-0.84084,7.94976
1.75812,-0.84084,7.94976
1.75812,-0.84084,7.94976
1.68168,-1.5288,7.644
1.68168,-1.5288,7.644
1.68168,-1.5288,7.644
1.68168,-1.5288,7.644
2.06388,-1.45236,9.09636
2.06388,-1.45236,9.09636
2.06388,-1.45236,9.09636
2.06388,-1.45236,9.09636
1.75812,-1.68168,9.40212
1.75812,-1.68168,9.40212
1.75812,-1.68168,9.40212
1.75812,-1.68168,9.40212
1.60524,-0.99372,9.78432
1.60524,-0.99372,9.78432
1.60524,-0.99372,9.78432
1.60524,-0.99372,9.78432
1.60524,-0.99372,9.78432
1.68168,-1.83456,9.70788
1.68168,-1.83456,9.70788
1.68168,-1.83456,9.70788
1.68168,-1.83456,9.70788
1.37592,-1.37592,10.4723
1.37592,-1.37592,10.4723
1.37592,-1.37592,10.4723
1.37592,-1.37592,10.4723
2.06388,-2.06388,8.94348
2.06388,-2.06388,8.94348
2.06388,-2.06388,8.94348
2.06388,-2.06388,8.94348
1.29948,-0.7644,9.70788
1.29948,-0.7644,9.70788
1.29948,-0.7644,9.70788
1.29948,-0.7644,9.70788
1.68168,-1.83456,8.86704
1.68168,-1.83456,8.86704
1.68168,-1.83456,8.86704
1.68168,-1.83456,8.86704
1.68168,-1.83456,8.86704
1.1466,-1.68168,9.78432
1.1466,-1.68168,9.78432
1.1466,-1.68168,9.78432
1.1466,-1.68168,9.78432
1.07016,-0.68796,9.78432
1.07016,-0.68796,9.78432
1.07016,-0.68796,9.78432
1.07016,-0.68796,9.78432
1.98744,-2.36964,9.78432
1.98744,-2.36964,9.78432
1.98744,-2.36964,9.78432
1.98744,-2.36964,9.78432
1.83456,-1.75812,9.63144
1.83456,-1.75812,9.63144
1.83456,-1.75812,9.63144
1.83456,-1.75812,9.63144
1.83456,-1.75812,9.63144
1.29948,-1.911,9.63144
1.29948,-1.911,9.63144
1.29948,-1.911,9.63144
1.29948,-1.911,9.63144
1.29948,-1.22304,9.47856
1.29948,-1.22304,9.47856
1.29948,-1.22304,9.47856
1.29948,-1.22304,9.47856
1.60524,-1.75812,9.555
1.60524,-1.75812,9.555
1.60524,-1.75812,9.555
1.60524,-1.75812,9.555
1.45236,-2.2932,9.01992
1.45236,-2.2932,9.01992
1.45236,-2.2932,9.01992
1.45236,-2.2932,9.01992
1.45236,-2.2932,9.01992
2.2932,-2.36964,9.09636
2.2932,-2.36964,9.09636
2.2932,-2.36964,9.09636
2.2932,-2.36964,9.09636
2.14032,-2.44608,9.01992
2.14032,-2.44608,9.01992
2.14032,-2.44608,9.01992
2.14032,-2.44608,9.01992
2.44608,-2.44608,8.86704
2.44608,-2.44608,8.86704
2.44608,-2.44608,8.86704
2.44608,-2.44608,8.86704
2.44608,-2.44608,8.86704
2.44608,-2.59896,9.09636
2.44608,-2.59896,9.09636
2.44608,-2.59896,9.09636
2.44608,-2.59896,9.09636
2.36964,-2.59896,8.94348
2.36964,-2.59896,8.94348
2.36964,-2.59896,8.94348
2.36964,-2.59896,8.94348
2.14032,-2.75184,7.49112
2.14032,-2.75184,7.49112
2.14032,-2.75184,7.49112
2.14032,-2.75184,7.49112
1.60524,-2.6754,9.78432
1.60524,-2.6754,9.78432
1.60524,-2.6754,9.78432
1.60524,-2.6754,9.78432
1.60524,-2.6754,9.78432
1.37592,-2.59896,10.778
1.37592,-2.59896,10.778
1.37592,-2.59896,10.778
1.37592,-2.59896,10.778
2.14032,-2.82828,9.32568
2.14032,-2.82828,9.32568
2.14032,-2.82828,9.32568
2.14032,-2.82828,9.32568
1.83456,-3.4398,8.56128
1.83456,-3.4398,8.56128
1.83456,-3.4398,8.56128
1.83456,-3.4398,8.56128
1.60524,-2.59896,9.70788
1.60524,-2.59896,9.70788
1.60524,-2.59896,9.70788
1.60524,-2.59896,9.70788
1.22304,-2.6754,9.70788
1.22304,-2.6754,9.70788
1.22304,-2.6754,9.70788
1.22304,-2.6754,9.70788
1.22304,-2.6754,9.70788
1.68168,-3.0576,8.63772
1.68168,-3.0576,8.63772
1.68168,-3.0576,8.63772
1.68168,-3.0576,8.63772
1.68168,-2.6754,8.86704
1.68168,-2.6754,8.86704
1.68168,-2.6754,8.86704
1.68168,-2.6754,8.86704
1.75812,-2.75184,10.6252
1.75812,-2.75184,10.6252
1.75812,-2.75184,10.6252
1.75812,-2.75184,10.6252
1.29948,-2.75184,9.32568
1.29948,-2.75184,9.32568
1.29948,-2.75184,9.32568
1.29948,-2.75184,9.32568
1.5288,-3.13404,9.86076
1.5288,-3.13404,9.86076
1.5288,-3.13404,9.86076
1.5288,-3.13404,9.86076
1.5288,-3.13404,9.40212
1.5288,-3.13404,9.40212
1.5288,-3.13404,9.40212
1.5288,-3.13404,9.40212
1.5288,-3.13404,9.40212
1.75812,-3.4398,9.32568
1.75812,-3.4398,9.32568
1.75812,-3.4398,9.32568
1.75812,-3.4398,9.32568
1.07016,-2.14032,9.9372
1.07016,-2.14032,9.9372
1.07016,-2.14032,9.9372
1.07016,-2.14032,9.9372
1.1466,-2.59896,9.78432
1.1466,-2.59896,9.78432
1.1466,-2.59896,9.78432
1.1466,-2.59896,9.78432
1.60524,-3.51624,9.1728
1.60524,-3.51624,9.1728
1.60524,-3.51624,9.1728
1.60524,-3.51624,9.1728
1.60524,-3.51624,9.1728
1.22304,-3.13404,9.09636
1.22304,-3.13404,9.09636
1.22304,-3.13404,9.09636
1.22304,-3.13404,9.09636
1.68168,-3.36336,9.01992
1.68168,-3.36336,9.01992
1.68168,-3.36336,9.01992
1.68168,-3.36336,9.01992
1.911,-3.28692,8.94348
1.911,-3.28692,8.94348
1.911,-3.28692,8.94348
1.911,-3.28692,8.94348
1.45236,-3.97488,9.32568
1.45236,-3.97488,9.32568
1.45236,-3.97488,9.32568
1.45236,-3.97488,9.32568
1.45236,-3.97488,9.32568
1.75812,-3.97488,8.71416
1.75812,-3.97488,8.71416
1.75812,-3.97488,8.71416
1.75812,-3.97488,8.71416
1.68168,-3.51624,10.4723
1.68168,-3.51624,10.4723
1.68168,-3.51624,10.4723
1.68168,-3.51624,10.4723
1.83456,-3.51624,9.40212
1.83456,-3.51624,9.40212
1.83456,-3.51624,9.40212
1.83456,-3.51624,9.40212
2.44608,-3.97488,9.1728
2.44608,-3.97488,9.1728
2.44608,-3.97488,9.1728
2.44608,-3.97488,9.1728
2.44608,-3.97488,9.1728
2.59896,-4.05132,9.47856
2.59896,-4.05132,9.47856
2.59896,-4.05132,9.47856
2.59896,-4.05132,9.47856
1.5288,-3.36336,9.9372
1.5288,-3.36336,9.9372
1.5288,-3.36336,9.9372
1.5288,-3.36336,9.9372
1.22304,-3.4398,10.0136
1.22304,-3.4398,10.0136
1.22304,-3.4398,10.0136
1.22304,-3.4398,10.0136
0.99372,-3.36336,9.63144
0.99372,-3.36336,9.63144
0.99372,-3.36336,9.63144
0.99372,-3.36336,9.63144
1.75812,-3.74556,9.32568
1.75812,-3.74556,9.32568
1.75812,-3.74556,9.32568
1.75812,-3.74556,9.32568
1.75812,-3.74556,9.32568
1.29948,-3.59268,11.3131
1.29948,-3.59268,11.3131
1.29948,-3.59268,11.3131
1.29948,-3.59268,11.3131
0.99372,-3.51624,9.70788
0.99372,-3.51624,9.70788
0.99372,-3.51624,9.70788
0.99372,-3.51624,9.70788
0.99372,-3.89844,9.86076
0.99372,-3.89844,9.86076
0.99372,-3.89844,9.86076
0.99372,-3.89844,9.86076
1.29948,-3.89844,10.0901
1.29948,-3.89844,10.0901
1.29948,-3.89844,10.0901
1.29948,-3.89844,10.0901
1.29948,-3.89844,9.32568
1.29948,-3.89844,9.32568
1.29948,-3.89844,9.32568
1.29948,-3.89844,9.32568
1.37592,-3.74556,9.40212
1.37592,-3.74556,9.40212
1.37592,-3.74556,9.40212
1.37592,-3.74556,9.40212
1.75812,-4.05132,8.56128
1.75812,-4.05132,8.56128
1.75812,-4.05132,8.56128
1.75812,-4.05132,8.56128
1.75812,-4.05132,8.56128
1.911,-4.05132,8.63772
1.911,-4.05132,8.63772
1.911,-4.05132,8.63772
1.911,-4.05132,8.63772
1.5288,-4.12776,8.63772
1.5288,-4.12776,8.63772
1.5288,-4.12776,8.63772
1.5288,-4.12776,8.63772
1.37592,-4.28064,10.4723
1.37592,-4.28064,10.4723
1.37592,-4.28064,10.4723
1.37592,-4.28064,10.4723
1.1466,-4.12776,9.555
1.1466,-4.12776,9.555
1.1466,-4.12776,9.555
1.1466,-4.12776,9.555
1.1466,-4.12776,9.555
2.06388,-4.66284,9.09636
2.06388,-4.66284,9.09636
2.06388,-4.66284,9.09636
2.06388,-4.66284,9.09636
2.14032,-4.66284,8.94348
2.14032,-4.66284,8.94348
2.14032,-4.66284,8.94348
2.14032,-4.66284,8.94348
1.29948,-4.2042,9.32568
1.29948,-4.2042,9.32568
1.29948,-4.2042,9.32568
1.29948,-4.2042,9.32568
0.7644,-3.822,9.78432
0.7644,-3.822,9.78432
0.7644,-3.822,9.78432
0.7644,-3.822,9.78432
0.7644,-3.822,9.78432
1.60524,-4.2042,9.47856
1.60524,-4.2042,9.47856
1.60524,-4.2042,9.47856
1.60524,-4.2042,9.47856
1.83456,-4.5864,9.40212
1.83456,-4.5864,9.40212
1.83456,-4.5864,9.40212
1.83456,-4.5864,9.40212
0.99372,-4.05132,10.0901
0.99372,-4.05132,10.0901
0.99372,-4.05132,10.0901
0.99372,-4.05132,10.0901
1.5288,-4.35708,8.7906
1.5288,-4.35708,8.7906
1.5288,-4.35708,8.7906
1.5288,-4.35708,8.7906
1.60524,-4.89216,8.7906
1.60524,-4.89216,8.7906
1.60524,-4.89216,8.7906
1.60524,-4.89216,8.7906
1.29948,-4.5864,9.1728
1.29948,-4.5864,9.1728
1.29948,-4.5864,9.1728
1.29948,-4.5864,9.1728
1.29948,-4.5864,9.1728
0.91728,-4.43352,9.1728
0.91728,-4.43352,9.1728
0.91728,-4.43352,9.1728
0.91728,-4.43352,9.1728
1.75812,-4.5864,9.32568
1.75812,-4.5864,9.32568
1.75812,-4.5864,9.32568
1.75812,-4.5864,9.32568
1.22304,-4.5864,8.0262
1.22304,-4.5864,8.0262
1.22304,-4.5864,8.0262
1.22304,-4.5864,8.0262
1.60524,-4.50996,8.56128
1.60524,-4.50996,8.56128
1.60524,-4.50996,8.56128
1.60524,-4.50996,8.56128
1.60524,-4.50996,8.56128
1.68168,-4.89216,8.94348
1.68168,-4.89216,8.94348
1.68168,-4.89216,8.94348
1.68168,-4.89216,8.94348
1.5288,-4.66284,9.63144
1.5288,-4.66284,9.63144
1.5288,-4.66284,9.63144
1.5288,-4.66284,9.63144
0.99372,-4.89216,9.78432
0.99372,-4.89216,9.78432
0.99372,-4.89216,9.78432
0.99372,-4.89216,9.78432
1.22304,-4.50996,8.71416
1.22304,-4.50996,8.71416
1.22304,-4.50996,8.71416
1.22304,-4.50996,8.71416
1.22304,-4.50996,8.71416
1.37592,-4.81572,8.48484
1.37592,-4.81572,8.48484
1.37592,-4.81572,8.48484
1.37592,-4.81572,8.48484
1.45236,-5.19792,8.71416
1.45236,-5.19792,8.71416
1.45236,-5.19792,8.71416
1.45236,-5.19792,8.71416
1.22304,-5.27436,8.48484
1.22304,-5.27436,8.48484
1.22304,-5.27436,8.48484
1.22304,-5.27436,8.48484
1.37592,-4.73928,9.47856
1.37592,-4.73928,9.47856
1.37592,-4.73928,9.47856
1.37592,-4.73928,9.47856
1.37592,-4.73928,9.47856
1.1466,-4.66284,8.63772
1.1466,-4.66284,8.63772
1.1466,-4.66284,8.63772
1.1466,-4.66284,8.63772
1.5288,-4.89216,8.48484
1.5288,-4.89216,8.48484
1.5288,-4.89216,8.48484
1.5288,-4.89216,8.48484
1.45236,-4.81572,8.63772
1.45236,-4.81572,8.63772
1.45236,-4.81572,8.63772
1.45236,-4.81572,8.63772
1.22304,-4.50996,8.94348
1.22304,-4.50996,8.94348
1.22304,-4.50996,8.94348
1.22304,-4.50996,8.94348
1.07016,-4.28064,9.70788
1.07016,-4.28064,9.70788
1.07016,-4.28064,9.70788
1.07016,-4.28064,9.70788
1.07016,-4.73928,9.70788
1.07016,-4.73928,9.70788
1.07016,-4.73928,9.70788
1.07016,-4.73928,9.70788
1.07016,-4.73928,9.70788
1.83456,-5.12148,8.86704
1.83456,-5.12148,8.86704
1.83456,-5.12148,8.86704
1.83456,-5.12148,8.86704
1.1466,-4.35708,10.0136
1.1466,-4.35708,10.0136
1.1466,-4.35708,10.0136
1.1466,-4.35708,10.0136
1.45236,-4.89216,9.78432
1.45236,-4.89216,9.78432
1.45236,-4.89216,9.78432
1.45236,-4.89216,9.78432
2.06388,-5.19792,8.71416
2.06388,-5.19792,8.71416
2.06388,-5.19792,8.71416
2.06388,-5.19792,8.71416
2.06388,-5.19792,8.71416
1.68168,-4.9686,9.1728
1.68168,-4.9686,9.1728
1.68168,-4.9686,9.1728
1.68168,-4.9686,9.1728
1.75812,-5.04504,9.78432
