x,y,z
0.07644,1.1466,8.4084
-0.68796,1.68168,8.56128
-0.68796,1.68168,8.56128
-0.68796,1.68168,8.56128
-0.68796,1.68168,8.56128
-0.68796,1.68168,8.56128
-0.15288,1.5288,8.7906
-0.15288,1.5288,8.7906
-0.15288,1.5288,8.7906
-0.15288,1.5288,8.7906
-0.91728,1.60524,9.40212
-0.91728,1.60524,9.40212
-0.91728,1.60524,9.40212
-0.91728,1.60524,9.40212
-0.84084,1.68168,7.87332
-0.84084,1.68168,7.87332
-0.84084,1.68168,7.87332
-0.84084,1.68168,7.87332
-0.7644,1.45236,8.94348
-0.7644,1.45236,8.94348
-0.7644,1.45236,8.94348
-0.7644,1.45236,8.94348
-1.07016,2.06388,9.1728
-1.07016,2.06388,9.1728
-1.07016,2.06388,9.1728
-1.07016,2.06388,9.1728
-1.07016,2.06388,9.1728
-0.91728,2.36964,9.40212
-0.91728,2.36964,9.40212
-0.91728,2.36964,9.40212
-0.91728,2.36964,9.40212
-0.30576,1.45236,8.71416
-0.30576,1.45236,8.71416
-0.30576,1.45236,8.71416
-0.30576,1.45236,8.71416
-0.07644,1.37592,9.09636
-0.07644,1.37592,9.09636
-0.07644,1.37592,9.09636
-0.07644,1.37592,9.09636
-0.91728,1.68168,8.7906
-0.91728,1.68168,8.7906
-0.91728,1.68168,8.7906
-0.91728,1.68168,8.7906
-0.07644,1.68168,8.48484
-0.07644,1.68168,8.48484
-0.07644,1.68168,8.48484
-0.07644,1.68168,8.48484
-0.07644,1.68168,8.48484
-1.29948,1.75812,9.1728
-1.29948,1.75812,9.1728
-1.29948,1.75812,9.1728
-1.29948,1.75812,9.1728
-0.7644,1.5288,8.7906
-0.7644,1.5288,8.7906
-0.7644,1.5288,8.7906
-0.7644,1.5288,8.7906
-0.84084,1.60524,9.47856
-0.84084,1.60524,9.47856
-0.84084,1.60524,9.47856
-0.84084,1.60524,9.47856
-0.7644,1.98744,8.94348
-0.7644,1.98744,8.94348
-0.7644,1.98744,8.94348
-0.7644,1.98744,8.94348
-0.91728,1.68168,8.4084
-0.91728,1.68168,8.4084
-0.91728,1.68168,8.4084
-0.91728,1.68168,8.4084
-0.53508,1.22304,9.01992
-0.53508,1.22304,9.01992
-0.53508,1.22304,9.01992
-0.53508,1.22304,9.01992
-0.53508,1.22304,9.01992
-0.84084,1.68168,9.78432
-0.84084,1.68168,9.78432
-0.84084,1.68168,9.78432
-0.84084,1.68168,9.78432
-0.68796,1.75812,8.94348
-0.68796,1.75812,8.94348
-0.68796,1.75812,8.94348
-0.68796,1.75812,8.94348
-0.30576,1.45236,9.9372
-0.30576,1.45236,9.9372
-0.30576,1.45236,9.9372
-0.30576,1.45236,9.9372
-0.3822,1.75812,9.24924
-0.3822,1.75812,9.24924
-0.3822,1.75812,9.24924
-0.3822,1.75812,9.24924
-0.3822,1.75812,9.24924
-0.68796,1.911,8.94348
-0.68796,1.911,8.94348
-0.68796,1.911,8.94348
-0.68796,1.911,8.94348
-0.45864,1.83456,8.7906
-0.45864,1.83456,8.7906
-0.45864,1.83456,8.7906
-0.45864,1.83456,8.7906
-0.61152,1.37592,8.25552
-0.61152,1.37592,8.25552
-0.61152,1.37592,8.25552
-0.61152,1.37592,8.25552
-0.53508,1.45236,9.63144
-0.53508,1.45236,9.63144
-0.53508,1.45236,9.63144
-0.53508,1.45236,9.63144
-0.3822,2.44608,9.32568
-0.3822,2.44608,9.32568
-0.3822,2.44608,9.32568
-0.3822,2.44608,9.32568
-0.3822,2.44608,9.32568
-0.99372,1.68168,8.63772
-0.99372,1.68168,8.63772
-0.99372,1.68168,8.63772
-0.99372,1.68168,8.63772
-0.68796,1.83456,8.7906
-0.68796,1.83456,8.7906
-0.68796,1.83456,8.7906
-0.68796,1.83456,8.7906
-0.45864,1.5288,9.09636
-0.45864,1.5288,9.09636
-0.45864,1.5288,9.09636
-0.45864,1.5288,9.09636
-0.15288,1.75812,8.7906
-0.15288,1.75812,8.7906
-0.15288,1.75812,8.7906
-0.15288,1.75812,8.7906
-0.68796,1.5288,8.63772
-0.68796,1.5288,8.63772
-0.68796,1.5288,8.63772
-0.68796,1.5288,8.63772
-0.68796,1.5288,8.63772
-0.99372,1.911,9.47856
-0.99372,1.911,9.47856
-0.99372,1.911,9.47856
-0.99372,1.911,9.47856
-0.91728,1.60524,7.87332
-0.91728,1.60524,7.87332
-0.91728,1.60524,7.87332
-0.91728,1.60524,7.87332
-0.7644,1.68168,8.86704
-0.7644,1.68168,8.86704
-0.7644,1.68168,8.86704
-0.61152,1.60524,9.09636
-0.61152,1.5288,8.7906
-0.45864,1.60524,8.7906
-0.68796,1.68168,9.1728
-0.68796,1.5288,9.09636
-0.15288,1.60524,8.86704
-0.15288,1.60524,8.86704
-0.15288,1.60524,8.86704
-0.15288,1.60524,8.86704
0,1.45236,9.40212
0,1.45236,9.40212
0,1.45236,9.40212
0,1.45236,9.40212
0,1.45236,9.40212
0.22932,1.22304,8.71416
0.22932,1.22304,8.71416
0.22932,1.22304,8.71416
0.22932,1.22304,8.71416
0,1.22304,8.7906
0,1.22304,8.7906
0,1.22304,8.7906
0,1.22304,8.7906
-0.53508,1.68168,8.17908
-0.53508,1.68168,8.17908
-0.53508,1.68168,8.17908
-0.53508,1.68168,8.17908
-0.84084,1.5288,9.01992
-0.84084,1.5288,9.01992
-0.84084,1.5288,9.01992
-0.84084,1.5288,9.01992
-0.84084,1.5288,9.01992
0.07644,1.07016,8.86704
0.07644,1.07016,8.86704
0.07644,1.07016,8.86704
0.07644,1.07016,8.86704
-0.45864,1.911,9.24924
-0.45864,1.911,9.24924
-0.45864,1.911,9.24924
-0.45864,1.911,9.24924
-0.84084,2.52252,9.40212
-0.84084,2.52252,9.40212
-0.84084,2.52252,9.40212
-0.84084,2.52252,9.40212
-0.45864,1.37592,8.94348
-0.45864,1.37592,8.94348
-0.45864,1.37592,8.94348
-0.45864,1.37592,8.94348
-0.7644,1.29948,9.555
-0.7644,1.29948,9.555
-0.7644,1.29948,9.555
-0.7644,1.29948,9.555
-0.7644,1.29948,9.555
-0.53508,1.68168,9.40212
-0.53508,1.68168,9.40212
-0.53508,1.68168,9.40212
-0.53508,1.68168,9.40212
-0.3822,1.45236,8.7906
-0.3822,1.45236,8.7906
-0.3822,1.45236,8.7906
-0.3822,1.45236,8.7906
-0.22932,1.5288,7.644
-0.22932,1.5288,7.644
-0.22932,1.5288,7.644
-0.22932,1.5288,7.644
-0.45864,1.45236,8.7906
-0.45864,1.45236,8.7906
-0.45864,1.45236,8.7906
-0.45864,1.45236,8.7906
-0.45864,1.45236,8.7906
-0.99372,1.83456,8.86704
-0.99372,1.83456,8.86704
-0.99372,1.83456,8.86704
-0.99372,1.83456,8.86704
0,1.60524,8.7906
0,1.60524,8.7906
0,1.60524,8.7906
0,1.60524,8.7906
-0.3822,1.83456,8.94348
-0.3822,1.83456,8.94348
-0.3822,1.83456,8.94348
-0.3822,1.83456,8.94348
-0.15288,1.911,9.01992
-0.15288,1.911,9.01992
-0.15288,1.911,9.01992
-0.15288,1.911,9.01992
-0.15288,1.911,9.01992
0.15288,1.68168,8.56128
0.15288,1.68168,8.56128
0.15288,1.68168,8.56128
0.15288,1.68168,8.56128
0,1.5288,8.71416
0,1.5288,8.71416
0,1.5288,8.71416
0,1.5288,8.71416
0.15288,1.22304,8.56128
0.15288,1.22304,8.56128
0.15288,1.22304,8.56128
0.15288,1.22304,8.56128
-0.61152,2.21676,9.24924
-0.61152,2.21676,9.24924
-0.61152,2.21676,9.24924
-0.61152,2.21676,9.24924
-0.22932,1.45236,8.4084
-0.22932,1.45236,8.4084
-0.22932,1.45236,8.4084
-0.22932,1.45236,8.4084
-0.22932,1.45236,8.4084
1.07016,1.5288,8.25552
1.07016,1.5288,8.25552
1.07016,1.5288,8.25552
1.07016,1.5288,8.25552
0,1.29948,7.79688
0,1.29948,7.79688
0,1.29948,7.79688
0,1.29948,7.79688
0.15288,1.45236,8.56128
0.15288,1.45236,8.56128
0.15288,1.45236,8.56128
-0.07644,1.5288,9.78432
-0.07644,1.5288,9.78432
-0.07644,1.5288,9.78432
-0.07644,1.5288,9.78432
-0.53508,2.2932,9.1728
-0.53508,2.2932,9.1728
-0.53508,2.2932,9.1728
-0.53508,2.2932,9.1728
-0.53508,2.2932,9.1728
-0.15288,1.75812,9.01992
-0.15288,1.75812,9.01992
-0.15288,1.75812,9.01992
-0.15288,1.75812,9.01992
-0.3822,1.5288,9.01992
-0.3822,1.5288,9.01992
-0.3822,1.5288,9.01992
-0.3822,1.5288,9.01992
-0.3822,1.5288,9.01992
-0.3822,1.5288,9.01992
-0.3822,1.5288,9.01992
0,2.14032,9.09636
0,2.14032,9.09636
0,2.14032,9.09636
0,2.14032,9.09636
0,2.14032,9.09636
0,2.14032,9.09636
0,2.14032,9.09636
0,2.14032,9.09636
-0.22932,1.45236,9.01992
-0.22932,1.45236,9.01992
-0.22932,1.45236,9.01992
-0.22932,1.45236,9.01992
-0.22932,1.45236,9.01992
-0.22932,1.45236,9.01992
-0.22932,1.45236,9.01992
-0.68796,1.60524,9.09636
-0.68796,1.60524,9.09636
-0.68796,1.60524,9.09636
-0.68796,1.60524,9.09636
-0.68796,1.60524,9.09636
-0.68796,1.60524,9.09636
-0.68796,1.60524,9.09636
-0.68796,1.60524,9.09636
-0.45864,1.68168,9.1728
-0.45864,1.68168,9.1728
-0.45864,1.68168,9.1728
-0.45864,1.68168,9.1728
-0.45864,1.68168,9.1728
-0.45864,1.68168,9.1728
-0.45864,1.68168,9.1728
-0.45864,1.68168,9.1728
-0.30576,1.5288,8.94348
-0.30576,1.5288,8.94348
-0.30576,1.5288,8.94348
-0.30576,1.5288,8.94348
-0.30576,1.5288,8.94348
-0.30576,1.5288,8.94348
-0.30576,1.5288,8.94348
0,1.68168,9.1728
0,1.68168,9.1728
0,1.68168,9.1728
0,1.68168,9.1728
0,1.68168,9.1728
0,1.68168,9.1728
0,1.68168,9.1728
0,1.68168,9.1728
0,1.68168,9.09636
0,1.68168,9.09636
0,1.68168,9.09636
0,1.68168,9.09636
0,1.68168,9.09636
0,1.68168,9.09636
0,1.68168,9.09636
0,2.21676,9.24924
0,2.21676,9.24924
0,2.21676,9.24924
0,2.21676,9.24924
0,2.21676,9.24924
0,2.21676,9.24924
0,2.21676,9.24924
0,2.21676,9.24924
-0.22932,1.60524,9.09636
-0.22932,1.60524,9.09636
-0.22932,1.60524,9.09636
-0.22932,1.60524,9.09636
-0.22932,1.60524,9.09636
-0.22932,1.60524,9.09636
-0.22932,1.60524,9.09636
-0.22932,1.60524,9.09636
0,1.37592,9.32568
0,1.37592,9.32568
0,1.37592,9.32568
0,1.37592,9.32568
0,1.37592,9.32568
0,1.37592,9.32568
0,1.37592,9.32568
0,1.37592,9.32568
-0.15288,1.60524,8.7906
-0.15288,1.60524,8.7906
-0.15288,1.60524,8.7906
-0.15288,1.60524,8.7906
-0.15288,1.60524,8.7906
-0.15288,1.60524,8.7906
-0.15288,1.60524,8.7906
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
-0.22932,1.22304,9.01992
-0.22932,1.22304,9.01992
-0.22932,1.22304,9.01992
-0.22932,1.22304,9.01992
-0.22932,1.22304,9.01992
-0.22932,1.22304,9.01992
-0.22932,1.22304,9.01992
0,1.5288,8.7906
0,1.5288,8.7906
0,1.5288,8.7906
0,1.5288,8.7906
0,1.5288,8.7906
0,1.5288,8.7906
0,1.5288,8.7906
0,1.5288,8.7906
-0.30576,1.5288,9.47856
-0.30576,1.5288,9.47856
-0.30576,1.5288,9.47856
-0.30576,1.5288,9.47856
-0.30576,1.5288,9.47856
-0.30576,1.5288,9.47856
-0.30576,1.5288,9.47856
-0.30576,1.5288,9.47856
0,1.60524,9.78432
0,1.60524,9.78432
0,1.60524,9.78432
0,1.60524,9.78432
0,1.60524,9.78432
0,1.60524,9.78432
0,1.60524,9.78432
0,1.60524,9.78432
0,1.60524,9.1728
0,1.60524,9.1728
0,1.60524,9.1728
0,1.60524,9.1728
0,1.60524,9.1728
0,1.60524,9.1728
0,1.60524,9.1728
-0.30576,1.75812,7.94976
-0.30576,1.75812,7.94976
-0.30576,1.75812,7.94976
-0.30576,1.75812,7.94976
-0.30576,1.75812,7.94976
-0.30576,1.75812,7.94976
-0.30576,1.75812,7.94976
-0.30576,1.75812,7.94976
-0.22932,1.5288,9.01992
-0.22932,1.5288,9.01992
-0.22932,1.5288,9.01992
-0.22932,1.5288,9.01992
-0.22932,1.5288,9.01992
-0.22932,1.5288,9.01992
-0.22932,1.5288,9.01992
-0.22932,1.5288,9.01992
-0.30576,1.68168,9.01992
-0.30576,1.68168,9.01992
-0.30576,1.68168,9.01992
-0.30576,1.68168,9.01992
-0.30576,1.68168,9.01992
-0.30576,1.68168,9.01992
-0.30576,1.68168,9.01992
0,1.22304,9.01992
0,1.22304,9.01992
0,1.22304,9.01992
0,1.22304,9.01992
0,1.22304,9.01992
0,1.22304,9.01992
0,1.22304,9.01992
0,1.22304,9.01992
0,1.45236,9.40212
0,1.45236,9.40212
0,1.45236,9.40212
0,1.45236,9.40212
0,1.45236,9.40212
0,1.45236,9.40212
0,1.45236,9.40212
0,1.45236,9.40212
0,1.68168,10.8545
0,1.68168,10.8545
0,1.68168,10.8545
0,1.68168,10.8545
0,1.68168,10.8545
0,1.68168,10.8545
0,1.68168,10.8545
0,1.5288,8.48484
0,1.5288,8.48484
0,1.5288,8.48484
0,1.5288,8.48484
0,1.5288,8.48484
0,1.5288,8.48484
0,1.5288,8.48484
0,1.5288,8.48484
0.84084,1.60524,9.1728
0.84084,1.60524,9.1728
0.84084,1.60524,9.1728
0.84084,1.60524,9.1728
0.84084,1.60524,9.1728
0.84084,1.60524,9.1728
0.84084,1.60524,9.1728
0.84084,1.60524,9.1728
0,1.68168,9.24924
0,1.68168,9.24924
0,1.68168,9.24924
0,1.68168,9.24924
0,1.68168,9.24924
0,1.68168,9.24924
0,1.68168,9.24924
-0.30576,0.45864,9.32568
-0.30576,0.45864,9.32568
-0.30576,0.45864,9.32568
-0.30576,0.45864,9.32568
-0.30576,0.45864,9.32568
-0.30576,0.45864,9.32568
-0.30576,0.45864,9.32568
0,1.60524,8.4084
0,1.60524,8.4084
0,1.60524,8.4084
0,1.60524,8.4084
0,1.60524,8.4084
0,1.60524,8.4084
0,1.60524,8.4084
0,1.60524,8.4084
0,1.60524,8.86704
0,1.60524,8.86704
0,1.60524,8.86704
0,1.60524,8.86704
0,1.60524,8.86704
0,1.60524,8.86704
0,1.60524,8.86704
0,1.60524,8.86704
0,1.5288,9.555
0,1.5288,9.555
0,1.5288,9.555
0,1.5288,9.555
0,1.5288,9.555
0,1.5288,9.555
0,1.5288,9.555
0,1.5288,9.555
0.07644,1.45236,8.71416
0.07644,1.45236,8.71416
0.07644,1.45236,8.71416
0.07644,1.45236,8.71416
0.07644,1.45236,8.71416
0.07644,1.45236,8.71416
0.07644,1.45236,8.71416
0.15288,1.37592,8.56128
0.15288,1.37592,8.56128
0.15288,1.37592,8.56128
0.15288,1.37592,8.56128
0.15288,1.37592,8.56128
0.15288,1.37592,8.56128
0.15288,1.37592,8.56128
0.15288,1.37592,8.56128
0.22932,1.60524,9.09636
0.22932,1.60524,9.09636
0.22932,1.60524,9.09636
0.22932,1.60524,9.09636
0.22932,1.60524,9.09636
0.22932,1.60524,9.09636
0.22932,1.60524,9.09636
0.15288,1.45236,8.94348
0.15288,1.45236,8.94348
0.15288,1.45236,8.94348
0.15288,1.45236,8.94348
0.15288,1.45236,8.94348
0.15288,1.45236,8.94348
0.15288,1.45236,8.94348
0.15288,1.45236,8.94348
0.15288,1.37592,10.3958
0.15288,1.37592,10.3958
0.15288,1.37592,10.3958
0.15288,1.37592,10.3958
0.15288,1.37592,10.3958
0.15288,1.37592,10.3958
0.15288,1.37592,10.3958
-0.3822,1.68168,9.09636
-0.3822,1.68168,9.09636
-0.3822,1.68168,9.09636
-0.3822,1.68168,9.09636
-0.3822,1.68168,9.09636
-0.3822,1.68168,9.09636
-0.3822,1.68168,9.09636
-0.3822,1.68168,9.09636
0.22932,1.83456,8.63772
0.22932,1.83456,8.63772
0.22932,1.83456,8.63772
0.22932,1.83456,8.63772
0.22932,1.83456,8.63772
0.22932,1.83456,8.63772
0.22932,1.83456,8.63772
0.22932,1.83456,8.63772
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
0,1.60524,9.24924
0.07644,1.68168,8.4084
0.07644,1.68168,8.4084
0.07644,1.68168,8.4084
0.07644,1.68168,8.4084
0.07644,1.68168,8.4084
0.07644,1.68168,8.4084
0.07644,1.68168,8.4084
0.07644,1.68168,8.4084
0,1.60524,8.71416
0,1.60524,8.71416
0,1.60524,8.71416
0,1.60524,8.71416
0,1.60524,8.71416
0,1.60524,8.71416
0,1.60524,8.71416
0,1.60524,8.71416
0.30576,1.45236,9.09636
0.30576,1.45236,9.09636
0.30576,1.45236,9.09636
0.30576,1.45236,9.09636
0.30576,1.45236,9.09636
0.30576,1.45236,9.09636
0.30576,1.45236,9.09636
0.15288,1.37592,9.40212
0.15288,1.37592,9.40212
0.15288,1.37592,9.40212
0.15288,1.37592,9.40212
0.15288,1.37592,9.40212
0.15288,1.37592,9.40212
0.15288,1.37592,9.40212
0.15288,1.37592,9.40212
0.61152,1.22304,8.86704
0.61152,1.22304,8.86704
0.61152,1.22304,8.86704
0.61152,1.22304,8.86704
0.61152,1.22304,8.86704
0.61152,1.22304,8.86704
0.61152,1.22304,8.86704
0.61152,1.22304,8.86704
0.22932,1.68168,9.24924
0.22932,1.68168,9.24924
0.22932,1.68168,9.24924
0.22932,1.68168,9.24924
0.22932,1.68168,9.24924
0.22932,1.68168,9.24924
0.22932,1.68168,9.24924
0.30576,1.5288,9.40212
0.30576,1.5288,9.40212
0.30576,1.5288,9.40212
0.30576,1.5288,9.40212
0.30576,1.5288,9.40212
0.30576,1.5288,9.40212
0.30576,1.5288,9.40212
0.30576,1.5288,9.40212
0.91728,0.61152,8.94348
0.91728,0.61152,8.94348
0.91728,0.61152,8.94348
0.91728,0.61152,8.94348
0.91728,0.61152,8.94348
0.91728,0.61152,8.94348
0.91728,0.61152,8.94348
0.22932,1.22304,8.86704
0.22932,1.22304,8.86704
0.22932,1.22304,8.86704
0.22932,1.22304,8.86704
0.22932,1.22304,8.86704
0.22932,1.22304,8.86704
0.22932,1.22304,8.86704
0.22932,1.22304,8.86704
0.15288,1.60524,9.09636
0.15288,1.60524,9.09636
0.15288,1.60524,9.09636
0.15288,1.60524,9.09636
0.15288,1.60524,9.09636
0.15288,1.60524,9.09636
0.15288,1.60524,9.09636
0.15288,1.60524,9.09636
0,1.45236,7.94976
0,1.45236,7.94976
0,1.45236,7.94976
0,1.45236,7.94976
0,1.45236,7.94976
0,1.45236,7.94976
0,1.45236,7.94976
0,1.45236,7.94976
0.15288,0.7644,8.63772
0.15288,0.7644,8.63772
0.15288,0.7644,8.63772
0.15288,0.7644,8.63772
0.15288,0.7644,8.63772
0.15288,0.7644,8.63772
0.15288,0.7644,8.63772
0.53508,1.75812,8.33196
0.53508,1.75812,8.33196
0.53508,1.75812,8.33196
0.53508,1.75812,8.33196
0.53508,1.75812,8.33196
0.53508,1.75812,8.33196
0.53508,1.75812,8.33196
0.53508,1.75812,8.33196
0.53508,1.22304,8.63772
0.53508,1.22304,8.63772
0.53508,1.22304,8.63772
0.53508,1.22304,8.63772
0.53508,1.22304,8.63772
0.53508,1.22304,8.63772
0.53508,1.22304,8.63772
0.53508,1.22304,8.63772
0.3822,1.22304,9.555
0.3822,1.22304,9.555
0.3822,1.22304,9.555
0.3822,1.22304,9.555
0.3822,1.22304,9.555
0.3822,1.22304,9.555
0.3822,1.22304,9.555
0.22932,1.83456,9.63144
0.22932,1.83456,9.63144
0.22932,1.83456,9.63144
0.22932,1.83456,9.63144
0.22932,1.83456,9.63144
0.22932,1.83456,9.63144
0.22932,1.83456,9.63144
0.22932,1.83456,9.63144
0.53508,0.91728,9.24924
0.53508,0.91728,9.24924
0.53508,0.91728,9.24924
0.53508,0.91728,9.24924
0.53508,0.91728,9.24924
0.53508,0.91728,9.24924
0.53508,0.91728,9.24924
0.15288,2.36964,9.1728
0.15288,2.36964,9.1728
0.15288,2.36964,9.1728
0.15288,2.36964,9.1728
0.15288,2.36964,9.1728
0.15288,2.36964,9.1728
0.15288,2.36964,9.1728
0.15288,2.36964,9.1728
0.45864,1.37592,9.40212
0.45864,1.37592,9.40212
0.45864,1.37592,9.40212
0.45864,1.37592,9.40212
0.45864,1.37592,9.40212
0.45864,1.37592,9.40212
0.45864,1.37592,9.40212
0.53508,1.45236,8.63772
0.53508,1.45236,8.63772
0.53508,1.45236,8.63772
0.53508,1.45236,8.63772
0.53508,1.45236,8.63772
0.53508,1.45236,8.63772
0.53508,1.45236,8.63772
0.53508,1.45236,8.63772
0.30576,1.75812,9.555
0.30576,1.75812,9.555
0.30576,1.75812,9.555
0.30576,1.75812,9.555
0.30576,1.75812,9.555
0.30576,1.75812,9.555
0.30576,1.75812,9.555
0,1.60524,9.40212
0,1.60524,9.40212
0,1.60524,9.40212
0,1.60524,9.40212
0,1.60524,9.40212
0,1.60524,9.40212
0,1.60524,9.40212
0,1.60524,9.40212
0.15288,1.83456,9.1728
0.15288,1.83456,9.1728
0.15288,1.83456,9.1728
0.15288,1.83456,9.1728
0.15288,1.83456,9.1728
0.15288,1.83456,9.1728
0.15288,1.83456,9.1728
0.15288,1.83456,9.1728
0.53508,1.60524,8.94348
0.53508,1.60524,8.94348
0.53508,1.60524,8.94348
0.53508,1.60524,8.94348
0.53508,1.60524,8.94348
0.53508,1.60524,8.94348
0.53508,1.60524,8.94348
0.84084,1.68168,9.1728
0.84084,1.68168,9.1728
0.84084,1.68168,9.1728
0.84084,1.68168,9.1728
0.84084,1.68168,9.1728
0.84084,1.68168,9.1728
0.84084,1.68168,9.1728
0.84084,1.68168,9.1728
0.07644,1.60524,9.24924
0.07644,1.60524,9.24924
0.07644,1.60524,9.24924
0.07644,1.60524,9.24924
0.07644,1.60524,9.24924
0.07644,1.60524,9.24924
0.07644,1.60524,9.24924
0.07644,1.60524,9.24924
0.30576,1.60524,9.40212
0.30576,1.60524,9.40212
0.30576,1.60524,9.40212
0.30576,1.60524,9.40212
0.30576,1.60524,9.40212
0.30576,1.60524,9.40212
0.30576,1.60524,9.40212
0.53508,1.45236,8.7906
0.53508,1.45236,8.7906
0.53508,1.45236,8.7906
0.53508,1.45236,8.7906
0.53508,1.45236,8.7906
0.53508,1.45236,8.7906
0.53508,1.45236,8.7906
0.53508,1.45236,8.7906
1.22304,1.45236,9.32568
1.22304,1.45236,9.32568
1.22304,1.45236,9.32568
1.22304,1.45236,9.32568
1.22304,1.45236,9.32568
1.22304,1.45236,9.32568
1.22304,1.45236,9.32568
1.22304,1.45236,9.32568
0.45864,1.5288,8.71416
0.45864,1.5288,8.71416
0.45864,1.5288,8.71416
0.45864,1.5288,8.71416
0.45864,1.5288,8.71416
0.45864,1.5288,8.71416
0.45864,1.5288,8.71416
0.30576,1.45236,9.63144
0.30576,1.45236,9.63144
0.30576,1.45236,9.63144
0.30576,1.45236,9.63144
0.30576,1.45236,9.63144
0.30576,1.45236,9.63144
0.30576,1.45236,9.63144
0.30576,1.45236,9.63144
0.53508,1.5288,9.01992
0.53508,1.5288,9.01992
0.53508,1.5288,9.01992
0.53508,1.5288,9.01992
0.53508,1.5288,9.01992
0.53508,1.5288,9.01992
0.53508,1.5288,9.01992
0.53508,1.5288,9.01992
0.7644,1.1466,9.40212
0.7644,1.1466,9.40212
0.7644,1.1466,9.40212
0.7644,1.1466,9.40212
0.7644,1.1466,9.40212
0.7644,1.1466,9.40212
0.7644,1.1466,9.40212
0.22932,1.60524,8.25552
0.22932,1.60524,8.25552
0.22932,1.60524,8.25552
0.22932,1.60524,8.25552
0.22932,1.60524,8.25552
0.22932,1.60524,8.25552
0.22932,1.60524,8.25552
0.22932,1.60524,8.25552
0.30576,1.68168,9.09636
0.30576,1.68168,9.09636
0.30576,1.68168,9.09636
0.30576,1.68168,9.09636
0.30576,1.68168,9.09636
0.30576,1.68168,9.09636
0.30576,1.68168,9.09636
0.30576,1.68168,9.09636
0.61152,1.45236,9.40212
0.61152,1.45236,9.40212
0.61152,1.45236,9.40212
0.61152,1.45236,9.40212
0.61152,1.45236,9.40212
0.61152,1.45236,9.40212
0.61152,1.45236,9.40212
0.53508,1.29948,9.70788
0.53508,1.29948,9.70788
0.53508,1.29948,9.70788
0.53508,1.29948,9.70788
0.53508,1.29948,9.70788
0.53508,1.29948,9.70788
0.53508,1.29948,9.70788
0.53508,1.29948,9.70788
1.37592,0.68796,9.40212
1.37592,0.68796,9.40212
1.37592,0.68796,9.40212
1.37592,0.68796,9.40212
1.37592,0.68796,9.40212
1.37592,0.68796,9.40212
1.37592,0.68796,9.40212
1.37592,0.68796,9.40212
0.7644,1.37592,9.1728
0.7644,1.37592,9.1728
0.7644,1.37592,9.1728
0.7644,1.37592,9.1728
0.7644,1.37592,9.1728
0.7644,1.37592,9.1728
0.7644,1.37592,9.1728
0.7644,1.5288,9.1728
0.7644,1.5288,9.1728
0.7644,1.5288,9.1728
0.7644,1.5288,9.1728
0.7644,1.5288,9.1728
0.7644,1.5288,9.1728
0.7644,1.5288,9.1728
0.7644,1.5288,9.1728
0.61152,1.60524,8.94348
0.61152,1.60524,8.94348
0.61152,1.60524,8.94348
0.61152,1.60524,8.94348
0.61152,1.60524,8.94348
0.61152,1.60524,8.94348
0.61152,1.60524,8.94348
1.1466,1.1466,8.86704
1.1466,1.1466,8.86704
1.1466,1.1466,8.86704
1.1466,1.1466,8.86704
1.1466,1.1466,8.86704
1.1466,1.1466,8.86704
1.1466,1.1466,8.86704
1.1466,1.1466,8.86704
0.45864,1.45236,9.1728
0.45864,1.45236,9.1728
0.45864,1.45236,9.1728
0.45864,1.45236,9.1728
0.45864,1.45236,9.1728
0.45864,1.45236,9.1728
0.45864,1.45236,9.1728
0.45864,1.45236,9.1728
0.84084,1.45236,9.01992
0.84084,1.45236,9.01992
0.84084,1.45236,9.01992
0.84084,1.45236,9.01992
0.84084,1.45236,9.01992
0.84084,1.45236,9.01992
0.84084,1.45236,9.01992
0.7644,1.45236,8.33196
0.7644,1.45236,8.33196
0.7644,1.45236,8.33196
0.7644,1.45236,8.33196
0.7644,1.45236,8.33196
0.7644,1.45236,8.33196
0.7644,1.45236,8.33196
0.7644,1.45236,8.33196
0.3822,1.45236,9.24924
0.3822,1.45236,9.24924
0.3822,1.45236,9.24924
0.3822,1.45236,9.24924
0.3822,1.45236,9.24924
0.3822,1.45236,9.24924
0.3822,1.45236,9.24924
0.3822,1.45236,9.24924
0.84084,1.83456,9.09636
0.84084,1.83456,9.09636
0.84084,1.83456,9.09636
0.84084,1.83456,9.09636
0.84084,1.83456,9.09636
0.84084,1.83456,9.09636
0.84084,1.83456,9.09636
0.99372,1.5288,9.1728
0.99372,1.5288,9.1728
0.99372,1.5288,9.1728
0.99372,1.5288,9.1728
0.99372,1.5288,9.1728
0.99372,1.5288,9.1728
0.99372,1.5288,9.1728
0.99372,1.5288,9.1728
1.37592,1.75812,9.40212
1.37592,1.75812,9.40212
1.37592,1.75812,9.40212
1.37592,1.75812,9.40212
1.37592,1.75812,9.40212
1.37592,1.75812,9.40212
1.37592,1.75812,9.40212
1.37592,1.75812,9.40212
0.91728,1.60524,8.94348
0.91728,1.60524,8.94348
0.91728,1.60524,8.94348
0.91728,1.60524,8.94348
